Id,Category
verification_data/00011732.jpg verification_data/00033425.jpg,0.42118722200393677
verification_data/00054738.jpg verification_data/00008319.jpg,0.44149282574653625
verification_data/00019737.jpg verification_data/00060054.jpg,0.4802725911140442
verification_data/00060107.jpg verification_data/00062145.jpg,0.4245458245277405
verification_data/00039333.jpg verification_data/00030732.jpg,0.4627743065357208
verification_data/00057782.jpg verification_data/00028347.jpg,0.4379943013191223
verification_data/00037063.jpg verification_data/00056772.jpg,0.4148801565170288
verification_data/00065517.jpg verification_data/00028506.jpg,0.4830904006958008
verification_data/00041961.jpg verification_data/00024691.jpg,0.4208828806877136
verification_data/00011732.jpg verification_data/00038230.jpg,0.41930586099624634
verification_data/00055396.jpg verification_data/00062736.jpg,0.4735976457595825
verification_data/00064635.jpg verification_data/00039408.jpg,0.47400012612342834
verification_data/00001178.jpg verification_data/00013172.jpg,0.46353471279144287
verification_data/00012032.jpg verification_data/00059991.jpg,0.4730220437049866
verification_data/00002921.jpg verification_data/00012896.jpg,0.41307905316352844
verification_data/00057044.jpg verification_data/00045001.jpg,0.4805654287338257
verification_data/00003391.jpg verification_data/00026483.jpg,0.43452367186546326
verification_data/00039533.jpg verification_data/00038814.jpg,0.46125897765159607
verification_data/00041961.jpg verification_data/00059202.jpg,0.42341339588165283
verification_data/00014687.jpg verification_data/00036964.jpg,0.4384184777736664
verification_data/00041961.jpg verification_data/00024112.jpg,0.42341840267181396
verification_data/00002921.jpg verification_data/00037532.jpg,0.43458399176597595
verification_data/00046783.jpg verification_data/00026481.jpg,0.4166034162044525
verification_data/00002921.jpg verification_data/00061251.jpg,0.42814433574676514
verification_data/00037063.jpg verification_data/00066696.jpg,0.42707791924476624
verification_data/00046783.jpg verification_data/00064329.jpg,0.42043536901474
verification_data/00012484.jpg verification_data/00040536.jpg,0.43650534749031067
verification_data/00041961.jpg verification_data/00057517.jpg,0.4234001636505127
verification_data/00002921.jpg verification_data/00058455.jpg,0.42495083808898926
verification_data/00005547.jpg verification_data/00014636.jpg,0.43569526076316833
verification_data/00066523.jpg verification_data/00046020.jpg,0.45730119943618774
verification_data/00041961.jpg verification_data/00035796.jpg,0.41733986139297485
verification_data/00011732.jpg verification_data/00015951.jpg,0.4192058742046356
verification_data/00046489.jpg verification_data/00044532.jpg,0.4378826916217804
verification_data/00056516.jpg verification_data/00015984.jpg,0.48251864314079285
verification_data/00018647.jpg verification_data/00015021.jpg,0.43113166093826294
verification_data/00055440.jpg verification_data/00047446.jpg,0.42570960521698
verification_data/00026304.jpg verification_data/00059376.jpg,0.45057690143585205
verification_data/00046783.jpg verification_data/00050572.jpg,0.47608762979507446
verification_data/00011732.jpg verification_data/00034730.jpg,0.41333919763565063
verification_data/00060107.jpg verification_data/00060298.jpg,0.42867714166641235
verification_data/00016340.jpg verification_data/00068226.jpg,0.4369756579399109
verification_data/00011732.jpg verification_data/00009410.jpg,0.415004700422287
verification_data/00046783.jpg verification_data/00000925.jpg,0.4218147397041321
verification_data/00055378.jpg verification_data/00068676.jpg,0.48952630162239075
verification_data/00055092.jpg verification_data/00004505.jpg,0.4717026352882385
verification_data/00046783.jpg verification_data/00065953.jpg,0.42261743545532227
verification_data/00001151.jpg verification_data/00005401.jpg,0.5049085021018982
verification_data/00020481.jpg verification_data/00000131.jpg,0.475142240524292
verification_data/00016206.jpg verification_data/00028210.jpg,0.48772570490837097
verification_data/00067089.jpg verification_data/00002356.jpg,0.44671279191970825
verification_data/00037063.jpg verification_data/00003491.jpg,0.42152005434036255
verification_data/00019077.jpg verification_data/00030751.jpg,0.5052473545074463
verification_data/00060107.jpg verification_data/00050752.jpg,0.41489338874816895
verification_data/00037063.jpg verification_data/00059424.jpg,0.4152463674545288
verification_data/00040949.jpg verification_data/00021710.jpg,0.45955556631088257
verification_data/00046783.jpg verification_data/00022303.jpg,0.42661336064338684
verification_data/00060107.jpg verification_data/00061001.jpg,0.4286935329437256
verification_data/00002921.jpg verification_data/00036790.jpg,0.423856258392334
verification_data/00045370.jpg verification_data/00047762.jpg,0.42506372928619385
verification_data/00059100.jpg verification_data/00023589.jpg,0.4452110528945923
verification_data/00000535.jpg verification_data/00051415.jpg,0.4237050712108612
verification_data/00011732.jpg verification_data/00038658.jpg,0.41894251108169556
verification_data/00019166.jpg verification_data/00060866.jpg,0.499935507774353
verification_data/00028674.jpg verification_data/00057747.jpg,0.45428505539894104
verification_data/00063666.jpg verification_data/00002946.jpg,0.46539607644081116
verification_data/00061210.jpg verification_data/00013089.jpg,0.4774148166179657
verification_data/00002921.jpg verification_data/00008097.jpg,0.4348525404930115
verification_data/00039533.jpg verification_data/00021125.jpg,0.45646893978118896
verification_data/00067603.jpg verification_data/00046701.jpg,0.4933921992778778
verification_data/00002921.jpg verification_data/00024994.jpg,0.410810649394989
verification_data/00000917.jpg verification_data/00047977.jpg,0.4256845712661743
verification_data/00041961.jpg verification_data/00062271.jpg,0.4221487045288086
verification_data/00002921.jpg verification_data/00007060.jpg,0.43690225481987
verification_data/00060107.jpg verification_data/00025577.jpg,0.41605445742607117
verification_data/00062768.jpg verification_data/00034945.jpg,0.46236705780029297
verification_data/00011732.jpg verification_data/00023173.jpg,0.41934922337532043
verification_data/00002921.jpg verification_data/00033188.jpg,0.42636099457740784
verification_data/00046783.jpg verification_data/00044955.jpg,0.42932814359664917
verification_data/00060107.jpg verification_data/00036689.jpg,0.4217137396335602
verification_data/00046783.jpg verification_data/00053297.jpg,0.41333597898483276
verification_data/00037063.jpg verification_data/00067871.jpg,0.4342525601387024
verification_data/00011732.jpg verification_data/00064036.jpg,0.43970510363578796
verification_data/00004765.jpg verification_data/00025410.jpg,0.44860371947288513
verification_data/00038827.jpg verification_data/00010002.jpg,0.5509966611862183
verification_data/00043979.jpg verification_data/00065375.jpg,0.5400294065475464
verification_data/00004768.jpg verification_data/00040131.jpg,0.4770476520061493
verification_data/00060107.jpg verification_data/00009320.jpg,0.4199203550815582
verification_data/00052751.jpg verification_data/00050522.jpg,0.44554755091667175
verification_data/00060107.jpg verification_data/00002755.jpg,0.4311106204986572
verification_data/00044852.jpg verification_data/00056737.jpg,0.4331246614456177
verification_data/00052021.jpg verification_data/00003649.jpg,0.4615953266620636
verification_data/00062493.jpg verification_data/00033792.jpg,0.4522113800048828
verification_data/00001140.jpg verification_data/00013075.jpg,0.49534687399864197
verification_data/00041961.jpg verification_data/00015565.jpg,0.4464564621448517
verification_data/00034266.jpg verification_data/00054987.jpg,0.5057712197303772
verification_data/00029025.jpg verification_data/00042851.jpg,0.41911232471466064
verification_data/00035914.jpg verification_data/00017560.jpg,0.4881896674633026
verification_data/00013704.jpg verification_data/00024511.jpg,0.45049339532852173
verification_data/00045895.jpg verification_data/00020336.jpg,0.4360247254371643
verification_data/00033233.jpg verification_data/00029716.jpg,0.42539989948272705
verification_data/00046783.jpg verification_data/00004188.jpg,0.4234843850135803
verification_data/00012523.jpg verification_data/00056632.jpg,0.47062948346138
verification_data/00009283.jpg verification_data/00058787.jpg,0.4820738732814789
verification_data/00061950.jpg verification_data/00004122.jpg,0.4346626400947571
verification_data/00037063.jpg verification_data/00057527.jpg,0.4246573746204376
verification_data/00067501.jpg verification_data/00020510.jpg,0.45261529088020325
verification_data/00022027.jpg verification_data/00059237.jpg,0.4512055516242981
verification_data/00011732.jpg verification_data/00010600.jpg,0.4266752600669861
verification_data/00037063.jpg verification_data/00041998.jpg,0.415587842464447
verification_data/00045683.jpg verification_data/00024130.jpg,0.4495801329612732
verification_data/00007068.jpg verification_data/00009782.jpg,0.4365653395652771
verification_data/00041961.jpg verification_data/00029792.jpg,0.4332568347454071
verification_data/00061506.jpg verification_data/00035717.jpg,0.457389235496521
verification_data/00010298.jpg verification_data/00049319.jpg,0.4322925806045532
verification_data/00035489.jpg verification_data/00039032.jpg,0.4284283518791199
verification_data/00041961.jpg verification_data/00020509.jpg,0.43101373314857483
verification_data/00051835.jpg verification_data/00040067.jpg,0.4607448875904083
verification_data/00064021.jpg verification_data/00001347.jpg,0.4674935042858124
verification_data/00046783.jpg verification_data/00002650.jpg,0.418495237827301
verification_data/00041961.jpg verification_data/00031926.jpg,0.42757681012153625
verification_data/00041924.jpg verification_data/00015958.jpg,0.4539334774017334
verification_data/00037063.jpg verification_data/00045317.jpg,0.433194100856781
verification_data/00041961.jpg verification_data/00020596.jpg,0.43619075417518616
verification_data/00041961.jpg verification_data/00056311.jpg,0.420774906873703
verification_data/00037063.jpg verification_data/00040655.jpg,0.42031997442245483
verification_data/00060107.jpg verification_data/00018689.jpg,0.42636772990226746
verification_data/00037063.jpg verification_data/00015391.jpg,0.41675111651420593
verification_data/00011732.jpg verification_data/00031184.jpg,0.4119550585746765
verification_data/00060604.jpg verification_data/00034913.jpg,0.4701067805290222
verification_data/00064681.jpg verification_data/00042139.jpg,0.4764186441898346
verification_data/00041652.jpg verification_data/00026189.jpg,0.44198983907699585
verification_data/00002921.jpg verification_data/00052159.jpg,0.42716142535209656
verification_data/00046783.jpg verification_data/00023019.jpg,0.4213220477104187
verification_data/00058907.jpg verification_data/00014387.jpg,0.4323572814464569
verification_data/00002921.jpg verification_data/00016595.jpg,0.4192016124725342
verification_data/00066169.jpg verification_data/00050312.jpg,0.47739678621292114
verification_data/00024627.jpg verification_data/00039963.jpg,0.42703360319137573
verification_data/00047308.jpg verification_data/00065491.jpg,0.43462806940078735
verification_data/00034437.jpg verification_data/00025350.jpg,0.43682411313056946
verification_data/00060107.jpg verification_data/00022254.jpg,0.42895570397377014
verification_data/00060107.jpg verification_data/00065050.jpg,0.4130879342556
