id,label
2164,.WenhpRyvhtAndDIEtkAvhlRI.HIHAdbinonDhpYnthvkWitiNDIaRmI.htWenIEt?iRzhvEj.bhthnikspekthdlIHIHAdbhnhpYntidoRdrlI.tikApthnsrvhtAk.
2165,.AzDIimbAshtrhvhghvrmhntizanrdfrHzofhs.AndnatfrzpRyvhtprshn.sODhnminhstrhvkRySudigzhltHizofhs.inoRditshgEnDhToRdIhmhNmen.
2166,.DIzTotsAjhtEthdmIoldE.inmyimAjhnEShnskeRslIkamdwnAftrsevRhlwrhslIv.
2167,.HIWhzshch.bigbY.DAtHIWoR.HypUts.AndkeRId.hjAknyf.
2168,.DhviShskeRiktrhvsAnizbRotwtbyDhWrdz.HUgEvHimselfrhsins.
2169,.AtDhkhnklUZhnhvDhbAkWhn.WicWhzsrvditfyvhklak.DhkiNindrdizkAbhnht.WeHiztElrzorhWEtiNHimfrDhprphshvtRyiNonDhselhbREtidkhstUmRepRizentiNspRiN.WicWhzDhRIzhlthvsOmhcimAjhnEShn.AndHAdkostsOmenIhfrtshvTothDhdizynrzAndoRnhvhnWrkrzhvDhkoRt.
2170,.DeRzWhninDeRzhnhDr.DhdhdlI.hndDhflhnt.
2171,.?UsIydlivdanmylyfWiDhtnhNkInhsylhntWhn.AndDeRWhznOhnditwlmIenITim.
2172,.nOmylithlfhnSIsed.
2173,.DIaRthdRhspaRkliNAndRipliNAndbhshn.
2174,.DEDhdisiplhnhvDhfOmrpanhmentrIamIWhznatkhntenthbhl.hmoRigzAkt.plen.WhzintRhd?Ust.hndRigrhslIekshk?Utid.byDIzn?UkhmOndrz.
2175,.shmimhjhz.lykshmsensEShnz.filveRIfhmil?r.WylhDrzfilstREnj.
2176,.DenDeRWrTRIrfoRlIdiNmenhvDhkhm?UnhtIWiTDeRWyvz.HUrfrDhmOsfoRTDhfaDrzhndmhDrzhvDh?hNlEdIz.
2177,.it.iz.Inna.sedjoRijgEmWelSaRplI.AzHItrndhpanDhkRwd.
2178,.itpRhzenslyknOhDrhvlUTrzRydiNzDhsentRhlTothvkRisSIAnhtI.DhjhsthfhkEShnhvDhsinrfrDhsEkhvkRysmeRhntshlOn.
2179,.DhlIdrzhvDhkhnspiRhsIbikEmdistRhsfhlhvDeRpwrtikRhSDhtwn.
2180,.mhnI.yydidlytidUinthDhbaRntitamI.tisIDhWitad.
2181,.myfrsthmpRinshphlRIzhmWhzDhtDEinfoRst.bIondolRIzisthns.onenIstUdhnHUmyditempthkapIDhm.DismeThdhvlANkoRshnzhvdistiNktH?Usydbysyn.
2182,.DhsethvRUmzizkWytDIOldhstinDhkalij.Anditiznathn?UZUhlfrvizitrztigOvrDem.
2183,.AligzentrgRondynmentU.bhtshmHwykudhnt.
2184,.DErolskecizmEdhbwltDhvilhdhstE?UsI.
2185,.hndDhHOldnyt.DhtRIstudstil.hndindIpTot.
2186,.?UdOnsimtURIlyzDhphziShn.
2187,.itsImzthmIn.yRIplyd.DhtshchkRUvhl.shc.RAdhfhkEShnhvDIhphn?hnikspRestbyDhkiNDhpRinsezhvDhblhdhdsetrh.izRADrpROfhvDIhfekShnfeltfoRDembyDhnEShn.frDhfRenckeRIDAthfRekShnthshchnikstendDhtDEbilIvDemhnfAlhbhl.
2188,.syrHIsed.?oRmAjhstIzmOsdivOthdsrvhnthpROcizthprfoRmhsrvhsanishkEZhnWiTshmhlrzIlDhtHIHizolRedISOnonDhfIldhvbAthl.
2189,.pyshnsimTIDhtSIsedsU.bhtDhtyn?USIHAdhnt.yWhSoR.ykudsI.
2190,.HIfeltfrhnfwndDhWisRitsblAkloT.DhskWyrWhzkWytwthvbReT.
2191,.OveRIWel.sedgRiNgOhtrniNhWEWiDhSEdivkhntempt.?Ulfynd.if?UrgOiNinthlitrcrhn?UzpIphtbuk.DAt.?UkAthfoRthkanShnhtslyfDAt.
2192,.OsrtOnmenShnhd.sedmiDizpYsr.
2193,.itWudsrv?UolRytifSIWoktofWiDkaRl.
2194,.OiNtUHizinsisthnsoNlOpReSr.thRektkrhntfr?UshndenslIpap?hlEthdistRiksAzDIOnlIsEfAndtRUlI?Unhvrshl.pRafhthbhlWE.hvjilivriNhlektrikhlenrjIthDhkhnsUmrz.AtishnHAzbhnfRIkWhntlIspOkhnhvAz.AnhpOnhnt.hvDIoltRhnEtiNkrhnt.
2195,.bhtbIRkeRhlhs.WImEklythvsen.
2196,.AsfrD.ifDIsoRhs.AzHIRitrndHUsemriNtAbrn.
2197,.DI.sthdImEthsend.
2198,.hmOmhntbIfoR.DhgOsthvDIEnShntkiNdhmhvDhdEnzHAdluktfoRT.TRUDhvescrhvDhHEzRAktsitI.
2199,.EkOldpRytnUnWhSyniNWiTkliRSaRplytshndSAdOz.
2200,.DAtymAtpWUnzhndU?uRfaDrSips.
2201,.yentrd.Andytuk?UinthmykanfhdhnsestiDisjeschnzhvDhsydtEbhl.
2202,.menIhvDIzhfilItijentlhmhnhvliZr.aRtDhsEmtymlishmhnthvsebsthnsinDhROnRyt.sODAtshmhvDhmhskEslithl.hDrzhnlIpaSlItUbIREtidyzmykeRIhskhnsUmhs.
2203,.DIkRwdhdRifsof.lIpiNDhHIROAndHeROWin.hlOninDhmilhvDistEj.AndDen?UkhnmIgen.
2204,.laRksprpbitmhginDismoRniNfrDhTrdtym.
2205,.gydidby?U.HwWImytstROltoRdzdeT.wrOnlIm?Uzik.WhnhnhDrzbReT.TRUgaRdhnzinthmht.WiTHalIaks.WehsylhntpapIzbrnbitWInDhRaks.bypUlzWeRbrcizbintikamfhdanshphvgRInWotrz.skhmdWDhlilIplAnz.
2206,.indIdDeRrOnlIWhnrtUstREnjrzHUkudbIhdmithd.hmhNDhsistrizWwt.pRhdUsiNDhsEmRizhldz.
2207,.DhgudnEcUdOdIhnz.impitItUfOlmhnmAjistI.SOfoWhnskRytrdefRhnsthDhkim.DentUDhminhstr.hndsOnDhshm.WicDhfoRmrHAdkOldfoR.
2208,.Hel.WylsrWhthbwthm.
2209,.HOmzHeldwthsmolcipWiTDhletrzAndht.en.hndDhspEshvkliRWudAftrDem.?UsI.
2210,.HIHAdDhfETinHimDhtmUvsmwnthnz.
2211,.tUwrzAftWrdz.hteRhbhlSakhWOtmI.
2212,.yHAdhgendit.AktiNhndrDIEnSlUhtshvDismAnzpwr.
2213,.AtlAstolWhzkWyhthnblAkindDhkoRt?rRthvgEmWel.
2214,.tUbrWiTwtsIsiNthfly.DeRinlyzDhmaRvhlhvcIn?hs.
2215,.if?UWhlgivhs?uRpRamhsthmIkAptDhmAAthlAks?iRAtDistymthmaRO.WIWhlstRechpYnt.hndilEDhdipaRcrvDhjambRytfrtYfoRwrz.
2216,.fhmil?eRhtI.ezhfiliN.kEphbhlhvtigRIs.
2217,.Hhzbind.DhneksTiNtUhWyf.
2218,.infAkt.HIHAdjistminiStip.DhlAshvDhtRAlstElHAdjhstviniSWiDhspAzhmdwnHizstREmdgait.WenDhbAfhldHokkasydhvHim.AndsWUpt.
2219,.mEtr.RhfhlIWhn?oRdTRIenShz.
2220,.bhtHizmhDr.HhdimklOs.
2221,.OyAvnOdwtitshndkAphthloRdr.
2222,.yTiNkHIWhzpRrHApsmoRhpRIShtivDhnyWhzhvDhdishplhnhvbIAdhshnkhnstRhkchnthpaRinmhnt.AndTotitWudbIWelfrhsthWEthntilDhmoRniNhvDhfoRTbIfoRWiStaRtidh.
2223,.bIWeRhvmEkiNDAtmistEkm.
2224,.enIHw.WilIhvinstRhkShnztiSiptDhHOlmhnAZrItUfRAns.
2225,.itiztU.tenful.Wyf.thlhv.thpIs.AndRApcrRz.HOldlI.hnsImndisendiN.WEmyWytWiNzhpanbamIflwrz.AndkoRt.DhfeRydU.titEkmItUHrSyniNtent.DhWIpiNvrjhn.tRembhliNnIlzbifoRDhRizhnzshn.
2226,.thfEdhWElykmoRniNb?UtIfRhmHrmoRthldE.dwnbyDhRivr.hvhdanh.HrsoftvYsizHrd.AndDhsvrjenthlAmhntEShnfolzlykmoRniNdU.
2227,.ikspiRIhnspRUvzis.
2228,.AsinhsDEentrdDhRUmhvDhgREtnyf.DhbUlhRUgEvh?elOdishpYEtmhnt.
2229,.?UWaRhnwinDIOnlIkhntRInDhWrld.WeWiktkhnmEkhfoRchnbyseliNyDrhjen?UWhn.oRhv.fols.aRthkhl.inDhfrstkEs.itRIsIvzDhWelkOvhndtelhjhnthntAlhnthpIphl.AndinDhsekhnd.folzoRolWEzRedItURUWoRdit.frsilInhsiztRUlIhkeRhktristikhvDhpIphlHIR.AndHwevrWhndrfhlitmEhpIR.silImis.izDhdotr.hvWit.
2230,.sODEWrkWytWiliNtUOvEDhtoRdrzhvDeRvrlkWInAndinhSoRtymDhblAsthvchmphtshndROlhvjRamzhndklASiNhvsemhlztOldtRotAndkAthnbilDhtDhblUvAnsAdhsebhldbIfoRDhpAlhs.
2231,.kAptrnmaRthnsed.ySAkiv?UhpisthlthwtpRhtekt?uRself.ifWrskhmzthWrst.
2232,.yAmveRItaRthvsWimiNhbwtHIR.Omws.
2233,.yShdrAzyRikoldDIzmastrhztimyRimembRhs.
2234,.kOldizitmydaRliN.blhs?uRsWItfEs.
2235,.WoRt?UHApIDen.Atol.
2236,.mEbEsIkEtsAtWhns.HAzkeniT.
2237,.HwstREnjitsINd.thDhsAd.Wumhn.hzSIWakctDhgROThndDhb?UtIDAtbikEmevRIdEmoRbRil?hnt.hndDIintelhjhnsDhtTRUitskWivriNshnSyn.OvrDhtynIfIcrzhvDiscyld.
2238,.hnfoRthnhtlIDhfRAkcrkhnatbIsethlsikshkokDhneksmoRniN.AznOsrjhnWhztibIHAdbifoRDAtym.AndSInwbyzAtrHws.inhveRIdOtfhlAndinjrhtstEt.
2239,.Hizitnatimpashbhl.HImrmrdhlwd.DhtenIsitISud.dishpIRsOkhmplItlI.
2240,.DIzmImhzkhnatbIkhntemhninv.
2241,.thlkRy.dOntkRyHIWhspRrt.
2242,.hlhf.OtRos.
2243,.DhRoRiNzbikhmlostinDhdisthns.
2244,.inDhSUtiNhvSeRhs.jwnzAndloRhns.AndinDhRhf?UzhlhvekskhvhnhRIdr.tUhlwDhdep?htImaRShltUrRAstHim.DEdiskhvrd.gREvhfensiz.DEgenzstDhceRhcoRIhlAndDInytidstEsloz.
2245,.hbROphntiphvledWhzlyiNDeRolsO.
2246,.Dengudnby.sedDhRAts.hndDEWent.HOm.
2247,.WenDisHAvbinhkampliStDhbUlrRUlINtOvrtitRyldUAdiskhvrWyDhfREnmROldhWE.sImiNlIhvitsOnhkoRd.AndHIWhzDhmoRpazhlbikhzhHAdnevrdhnshchTiNbIfoR.
2248,.DispAsijDen.DeRzwtDhfAktDhtolmAnrsOlmhndRhsen.
2249,.DhHOlphndRImhvHaRvhsWhzhpanDhlAnd.
2250,.bhtDhpRhpRyhtrhpiRdolRedItUAvRIliNgWiSthzHOplhs.DIefrtUphpechWEt.onDisythvlIAtlAndik.inhHaRdsYl.AndimidDhklOststRhghlfoshbsisthns.DhnEthv.iNghliStEst.froRnhmAnthlgaRdhniN.
2251,.DEkudhnRhnrmUdDeRjistpEsboRd.
2252,.ygatinhbwtenminhtshgO.
2253,.sOfrDhHhndrTtymSIWhzTiNkiNtidE.AzSIWokthlOn.hpDhlEiNbAkhvDhbaRn.AndDenslOlIdwnTRUDhbathmz.
2254,.DhstidliS?UmEnhndRytmyndidfothdkhmfrt.HizhnHApIdotr.AndHrmhDrembREsiNHrhgen.iolzSIkud.thsUDhfIlikz.
2255,.SIintRhdUzdmIntUolHrgestsendgEvmIshmphtek?hlrzRispektiNevRIWhnhvDhm.
2256,.AndDHIOldjenthlmhnWhzsOdilytidWiTHizshkses.DhtHIHAdthbrstwtintUhsiRIzhvSoRt.HApIbitshtlAftr.Dhtak?UpydkWythspEshvtym.
2257,.WenDEWrwtsydhNsimplIlAcDhdoRinstaRtidhpDhpAT.
2258,.DhfwlmwsfelOAtDhtap.
2259,.HIHAzkoldez?UnO.DIhpashlhvDIindIz.
2260,.hkoRsIRiflethd.SylWIzHedDhtkambhnEShnHhvshmTiNHOnlIinsenshbhl.hndshmTiN.ynhdlIWyldhndAt.
2261,.ykUhdRythmymAnhnhndklOzdDhkI.HIkudsendwnDhpAkhtezIfyndvit.
2262,.bhtDislAstshphziShn.iz.olmOst.olWEzhneshseRI.foR.ifmenRI.HAzbinHhbicUhlImAnijd.onDispRinshphl.SIWilnat.mEk.enItRhbhl.
2263,.tRUdiminiSDhmembrhvDhSEvI.tUhgmentDhnhmbrhvDhlUmhnhsDAtizDhabjekt.
2264,.bhtDenDhpikcRrWhzgonezkWiklIeshkEm.
2265,.bhtinrshlekShnhvhkanshtUShn.DhbrtN?Ulhs.HAvhnfoRchnhnlIhlwdDhmselzbhtWhndilibrAthsemblI.hndHAns.HhspRANhpRezhnthfhkhltIz.
2266,.tAdIHwevr.HAdisendidfrmHrceRWiTgREtsWipnhs.AndWhzolRedIinRItRIt.toRdzDhdeRI.WiDhsoRthvWhdhliNRhn.AndinhmwthvfAt.anDhnIbTHrnAk.WicmEdHrluklykDhmedhmoRfhshs.hvhWytshkliNpEg.
2267,.yWhSUvrRikrhgen.bhtitWuldtEktURTRIintrvIUzbifoRDhstifnhs.iDIinstREnjmhnt.hvDisloNseprEShnWhlWeRhWE.
2268,.DeRmAstrsedmisiznevrbhnd.
2269,.ymglAdSIseldrOnsens.
2270,.EdWyzDhd?UtIhvit.
2271,.bhtkAthbilmEdnOshchtempt.nOiNitWudbI?Uslhs.
2272,.sitelplIz.sedgEtsinhc?uRfOlhmplezhntfYs.DeRizhpencIR.
2273,.hshthnHimphlskEmOvrHimthentr.AndsIivDEWrindIdDhpRUfs.
2274,.DhkWestnhs.WichvDhtUmiThdsWhlmOshfiktivlIRIctDhpOshnzHUzkhmbikShns.itizdIsyrdtRifekt.
2275,.?esWIaR.srthnlI.ARrplyghvEshvlI.bht.AftUIlykDhdItUHR.
2276,.hRiNhv.AmhThst.ykudnatWeRHIR.plEnintUmysyd.DenDAt.frsthkis.
2277,.SeRvjOnzHAdHizpakhtsolWIzfulhvRits.HiSUdinDispiRithvprshk?UShn.bhtWhzofthnbAfhld.DyDhSaRpWits.AndRedIRIsoRsizhvDhfRIstEtpIphl.hndshmtymzstifyd.wtRyt.
2278,.DiSugOfaRhndShdiNDhmwshvhfolshpashlz.
2279,.Aligzendrdidnatsitdwn.
2280,.?UHIRWhtsrfrdhnenhlbRwnhsedRIplydkAthnbAthlAks.
2281,.DenalaRbupdymz.aROvr.
2282,.kAnDIzTiNzbIRitrndEvidbRIDiNmoRfRIlIezDhtRUTbIAntidonhpanHim.
2283,.WIRWhzbiginiNtifiRlr.kImintRhstimhslendr.DeRAfutdaHIgrdhsliptboRdhnwthvDhklE.simiN.lekshmWhnWyndiNfUhdilIfIld.
2284,.DeR.m!siRzjanShdhndHAmrhputinthpRAkthsmenIhvDIydIhznwstAndrdinDIaRd.AndShk?uRdmhc?UsfhldEthfoRDhWrkintU?oRk.hvWicDhstoRII.HAzjhstbhntOl.
2285,.HhlomWuDhtEkhmtidUDAt?UziNevRIpashbhlkhntRAkShnhkoRdrvhnwrnatles.
2286,.?IDhHIkolzminhstrzTUDIEjhnsIhvmen.oRIkolz.DemdeklIezIkoldDhpRafhtsinhpashlz.
2287,.hndHwodDhdrekShnzWhluk.
2288,.DheRandDIrTaRk?uRIhslImEdHidAndintrmiNghld.AzifDhWhnWrDhbRAT.hvDIhDr.
2289,.DhRektrpozdhndDen.SEkiNHizklAsp.thHAnzbifoRHim.Wentan.
2290,.bOmAdmhsel.WyHAvynatidivOthdsistr.oRhtRUfRAndshcez?uRself.
2291,.dREtiNDisUpiRIrpwrhvaRgyl.HUHAviNjYndHizvAshlztUhfoRslevIdbyDhphblik.WhzhpROciN.WiDhkhnsidrhbhlaRmI.mOntROz.HEsh.noRsWrd.inoRdrtURwzhgEnDhmakIhvHhNthlIAndDhgoRdhz.HUHAviNbifoRHEstidItEkhnomz.HAdbIn.insthntlIshpRestbyDhkhvhnhntrz.
2292,.prhlWhzhboRn.wtkAsthvDIimfhntylWrld.
2293,.DhRimhvDhgREtnyfWhzHyAndbig.AndrwnditRenROzhvbinShsbrDhspektEtrzDhsithplyn.
2294,.ykhmnwthDIhDrkeRiktrhstik.Wic.memrIimijizmhstHAv.inoRdrtUhkwntfraRnalijhvDhpAst.
2295,.DhloghnmhkhmphsDeRfoR.WrEbhlthbIkoldhpanthdUDhWrkAvDhseksthnt.WicHAdbikhm.htrlI?Uslhs.
2296,.ymgOiNtisImistrhmrShl.sedkenhtAndiskhvrWhdykhndUtUHizHistU.TANkIzsr.
2297,.inDhstaRnykaRvDhtElhvolmOstezHyeztDhHed.
2298,.nOTANks.yAmglAdtigiv?UshcIzIHAplInhs.
2299,.if.dOnlDIWrdatsOdaRkHIRhnd.sOtARhblIvlOnlI.
2300,.yWhzWelsAthsfAdWiTmykAbhnWicWzlOkEtidiDhstrnAnd.OphndinthDIofhsrzmAs.
2301,.yTotWIWrsthmpthgenWinyfrsoDAtpekcrbhti.sminhvshmn?UzAfthWel.
2302,.fyvHhndrdmenmoR.HUHAdbinlevIdbyDhkhmhnentrz.WrpRisWEdid.tUimbREsDhRYlkoz.hndWidDiskhmbyndfoRsIHyshnd.tUhtAk.noRd.elkh.HUlEidprTWiDhn.amIhvsiksTwzhndmen.hsembhld.hpOnDhfrstn?UzhvDIyRiSinvEZhn.
2303,.WIHAvkhmfrmhfylOlIhplEfDhnDis.OlOliRplEs.
2304,.dOnS?UnOWhnnhbwt.bEkhnDenpAlOkendhz.kAnstUtrl.AnInladrnstoRIz.
2305,.DIOldsrvhntOldimkWyhtlIezDEkRepbAktigEmvWelDhtDispAsijWEledfrmDhHhthnDhplezhnsthSuRWud.AndDhtjefRIfrDhtymWhzHydiNWiTDIwtlozinDhfoRhst.
2306,.sipOzitsAvbRind.
2307,.SRIpROmhsthdUDis.AndSImenShnthmIDhtWenfrhmOmhnt.disprdhnd.dilykid.HIHeldHhHAnd.TANkiNHrfrDhsAkRhfys.SIolRedIfelprWodid.
2308,.menSudnatspek?hlIt.hvwtDhnEcRrhvgad.
2309,.HOmztrndhWEhndstUpthshdhnlIthDhfloR.HwlOWhdizDis.
2310,.sUnDhHOlbRijWhztRembhliNAndRizwndiN.
2311,.aDhsWap.DhkRUlsWo.
2312,.ypREfoR?U.bhtDAtsnatDhsEmezif?UpREd?uRself.
2313,.yAnhkamhnpEShnsWiT?U.
2314,.tUimbeRhsDisdAmhjiNikspOZr.cAjlhkamp.iSUdERid.hgenstDIekskhvhnr.onEfRivhlhscaRjhvkhntempt.
2315,.?UWiltEkmIanboRdkwnWhl?Unat.
2316,.ysOkol?UhzspRI.
2317,.DhciRWhziptI.bhdHInU.
2318,.bht.Dis.WhzWht.DhtRIkudnatbeRtiHIR.
2319,.khmkhmRitrndH!kyhnkEsiNHizanhstkwnthnhnts.DhbetrtUhSuRDhWEvriNkanfhdhnshvHizkhmpAn?hn.?UmEsIhskinWic.ifitbInatizWytizWhnhvDhjenthlWhnz.HAznOtinjhvRedtUitDhtDhWindzhvDhHevhninDhshnHAvnatbistOd.nw.lethsthbiznhs.
2320,.del?hkimtDhpaRlr.AndWiThn.erhvgREtmistrI.bekhnDhcildRhnhsyDhnsethDem.inhkWispr.lIv.Andelh.AndROzhlIHIR.AndOntsEhWrdDem.
2321,.imbREsHim.hndfrgethvwtDhnIcrhvgad.
2322,.DhsAthtUtiz?UnhvrshlhndpRhtikthlIdivelhptinDOzHUkhnsidrDhmselvzbetrDhnhDrz.
2323,.hkOld.lUsidindifRhnsREndinHizsOl.
2324,.ifHI.tikIpWhnO.mhstlUzWhnijY.byHizlyfs.stoRfoRtOlz.
2325,.DIAkststRhk.dIpinthDhveRIpiT.DhtRIfelthDIrTWiThsy.HIfelthpAN.WizlykhsWUn.HIkudnatTiNkhvHApInhs.frHIWhzsaRfhlht.bIiNhseprytidfrmHizHOm.frmDhplEstWeRtHIHAdspRhNhp.
2326,.AlhgzentrpEsthphndwnDhHolWE.bhtniNhndhnbhthniNHizOvrkOt.hntilSIRItrndhndtukimhptiHeldizlitiNRim.
2327,.dUbilIvinsomejhkEShn.AskmeRItElr.
2328,.olDhteRhtoRIhldignhteRIzWrpRezhnt.ghvhnhSAndhnpRizydid.jankAlHUnd.DhsrvErjenrhl.mEdDhpRipshphlspIc.EdinansIEShnhvDIAbhliShnhst.shkoRtiN.DhthpIkhlUvmhnt.cIfjesthslhkhmftiNnhfydDIhkEShnWiT.hpRUviNRImoRks.
2329,.y.EmIl.
2330,.AndolHizbRhDrzhndfistrzstudRwnd.AndlishndWiTDeRmwdzOphn.
2331,.yTiNDAtWhldU.SIkhntin?Ud.frDIhDrkWalhtIzrnatnIdidinhsrvhnt.
2332,.lukIhdr.dU?UnatsIDhmUnzslOlIyziN.sOvriNDhtopmOstbRAcizhvDhchsnhtsAndDI?Oks.
2333,.pRysEsthHeRIDhlithlgrlzgOiNfEmhslhtshndytpizhnSI.
2334,.hnUmembrhvDhfAmlIsrkhlkU.insthntlIhtRAkthdmyhtenShn.intrDhRem.
2335,.yWhztibItEkhnhWEAnkeRIdthinlhnd.oRelsWeR.WrdRwndhpanDhvYij.hmAtrnatWic.
2336,.ysWEiNjhmAn.HIUjek?hlEtid.If?UdhnWrkHaRt?UkEkIphpWiDhtyvz.dAktrhvloz.
2337,.HizdeT.inDiskhnjOncr.Whzhphblik.misfoRcU.
2338,.tUDhbesthvmybilIfDEWrROldhp.
2339,.DhpRinshphlimplYdinDIAdhshnhlektRhlitikmItr.iizDAtWicigzemplhfyzdDhtpwrhvhlektRishtItUdIkhmpOzhkemhkhlshbsthns.
2340,.HylsEt.DAtsdifRhnt.hbzrvdmrkHhm.oltriNeztimItr.
2341,.DhlhgUdHAdbinlevhlWiTDhdygzhWIthgO.Andnw.
2342,.AndHImEdhWithldiphvHizkImtoRdzbRAndinHol.OvrHiSOldr.
2343,.DiskhmpolShnlItsnEmOinthhglIkantRhdikShnz.HIizhfydrfrfRIdh.?etolHUboRnHizSip.yRAmpRishntDeRfrgrdz.HIWrksthsEvlyvz.bhtH?UmhnAndAdhmhl.?itHIHimselfkRIyts.hHalhkost.HIditAstsimpiRIhlishm.getHIlEzprsinilklEmdtiDhswTfOl.
2344,.anr.sedhdisthntvYs.
2345,.brnfyrbRn.likrflikrfnEn.
2346,.HrthN.WhznatleskINDhnry.AndWenevrhdEmsOlkEmWiDERSat.sImdtitEkhp.hnhnfiniSlikcr.ezhbeRhloRghntEkshphtUn.prsyslIAtDhpYnt.WeRitHAdleftof.
2347,.ySAlnevrkiticWentHIAtDAtREt.
2348,.izDIAtmhsfiRkhndiSiN.HAviNWRnsRIctistensitI.tibikhmfaRnhl.
2349,.AndISofalIrTRolzinDhsEmWE.
2350,.aRjUsplASt.luthDhspydrWepsolOvrDhgRAs.
2351,.DhsElhnfIchzhvDIstivelhkmhnthvdhmestiksetHisHAvhlRhdibinindhkEtid.
2352,.inDisHOlpishlpoltRItshvDhRezRekShnhvpRyst.
2353,.?UWudnatIWiDhs.?UkAnatsEnOthHAvhvmyl.ydRiNkfhst?iRHel.
2354,.it.blEzd.hpfEmhslI.Help.Help.
2355,.HwitWhlSyinDis.IvniN.
2356,.HitshstatkhmphnIinRic.
2357,.Wyl?UnOREdI.Wimhn.lykWikhdfelOz.itizkantRAsyshpOzbiTEdU.AdymSaRfrmhtbRAktinHAsedthmI.ynOHiminthmhtlI.DAtdoRkizlyksHim.AndykAmkhnsIfWyDIrnatneRId.
2358,.WySudWhnatiksploRevRITiN.AndsthdIevRITiN.
2359,.itizsOmEdDAt.evRIWeRWIfilDhsenshvkaniSmht.
2360,.WilIviNhDIEbrHAmdliNkhn.
2361,.mOspIphltoktUmhc.sOitzhRilIvdthfyndWhnHUtokstUlithl.
2362,.tigivhnydIhphvDIzkanvrsEShnz.yWhlRipoRtWhnhvDeminful.
2363,.bhtWydidhnt?UtelmIWin?UWrHIRinDhshmr.
2364,.DeRyzWrfRwnDhfrst.trnd.inAntishpEShntURdDIvniNshm.latmeRlIDAtDhWrkhvpRosletiNSudbIkeRIdoninDhWest.bhtDhtDhHedkoRtrzhvDhcrc.SudbIDeRistAbliSt.
2365,.AndsOifyHAdbindilEdbyhkoRdrhvhnwr.y.Iviles.DhfightWudHAvgoNWiTwtmI.AndyWudHAvmestwtonDisonrTlI.ikstRoRdhneRIAdinkhnsIvhbhleksphdiShn.HUztRUstoRImytWelmIdWiTshmskApthsizhm.
2366,.hfIliNhflIdhmAndyWhzhWEk.WeR.
2367,.dU?UshpOzDhgadfrDhsEkhvhf?UmUTRhnHeRhtiks.WudDisOnHizintyrcrc.
2368,.hlAs.yHAvgRIvd.sOyAmHaRdthlhf.
2369,.tUmymyndDeRzolWIzbinshmTiN.inikspRashvlI.ofhlimfAmlIf?Uz.
2370,.DhWyhfnEks.hnhDrdisthprI.
2371,.hDrshthltizhkrRitAnsydIjApbhsOd.Dhtekscrz.spaRkhliNWiTWit.infrmEShnAnd.insyt.
2372,.naTiNWhzthbIdhnbhthputhbwt.AndRitrnhndishpYntmhntoRdDhnoRiT.
2373,.kRydDI?hNlEdIz.yndDEkWiklIputwtDhfyR.
2374,.thDhsrzhntlAtrdEsEt.htemphliznatsimblIEcrcbildiN.hHwsfrRilidhshshbhlI.
2375,.hvDhlenciNz.Dhmabz.inDhmrdrz.iWudbIimpanshbhl.ikseptinhveRIistindhdWrk.thnOtDhfRIpWhntAndhtREShsdItelz.
2376,.SIWhzanrhblIveRIdinDhcrchvsEnsHhveR.WiDwtDhsythsaphziShnfrmDhvenrhbhlbREstHUfaRfrSeRiNDIAntykRischnhntalrhnsIhvDhklrjIinjenrhl.sedDhtHrpRhfeShnAzhnAktRhsHAdnatHendrdHrfrbIiNhvgudkRischn.AndDhtDI.rTWhzhkamhnmhDrhvolHImhnbIiNz.AzjIizkRysHidbinDhsEv?IR.hvolmAnkynd.
2377,.ANgoR.HEN.pENfhltUHIR.
2378,.DAtHizkhmpeRhtivlInhTiN.
2379,.WIShtaRyzpRhflwrzblUmon.WImrmrbhtDhkoRhnIrz.fil.WIcUzDhSAdObhtDhshn.DhtkAstid.SynzbiHyndhstil.
2380,.yfeltidinmybOnzWenyWOkDhsmoRniNDhtshmTiNsplendidWhzgOiNtitrnhp.
2381,.ynO?UzDhmezhWhdhminthlstAtUeRIinygaRdhn.
2382,.SAlinevrmisH!mtok.AndblesiN.hndDhkamhNkis.DhkhmztU.Icintrn.noRkwntitstREnj.Wenylukhp.tidRap.onhnUREnj.hvWolzhndfloRz.hnhDrHOmDhnDis.
2383,.HU.HIz.hmpI.dOmpI.AstDhmys.
2384,.bhthndrDhsrkhmstAnsiz.ydwthvshchnrEnjmIkudbImEd.
2385,.WImOtokhbwtHr.enImoR.ifHIdRhDrnat.WIAndId.
2386,.lhNkhs.HUHAdolRedIpROctDhdoRhndRedInhsthlIdDhWE.nwRikYld.hndplEstHimselfWhnsmoRinDhbathmhvDhlaj.
2387,.vwlr.indId.WhzveRIjenrhlIdif?UzdhvrDhWhnpoRhtIAzWenezDIhDr.d?UiNDispiRIhd.dishplhnolsOWhzhtEnd.byDhfoRsizhvDhpalhmhnt.bhtDhpRrfekShnhvDhminhteRI.ad.inkhnsesiNDhjenrhlplenzhvAkShn.hndDIoprEShnzhvDhfIld.sImz.stilonbOTsydztUHAvbIN.inhgREtmeZrWhntiN.
2388,.ItsdEHAzitsOngREtgRIfoRids.lithlkeR.
2389,.yhndrstAndUthsEDhtDeRrTRIstUdhnsr?UzDhsteR.AndaRanDhHAbhthvpAsiN?HuRdoR.?esDeRaR.
2390,.hjenthlkikfrmDhtolbYinDhbencbiHynd.rjthstIvinthAskhtdifhkhltkWeschn.
