id,label
2168,.DhviShskeRiktrhvsinHizbRotwtbyDhWrdz.HUgEvHimselfrrsinz.
2169,.AtDhkhnklUZhnhvDhbAkWhn.WicWhzsrvditfyvhklak.DhkiNintrdizkAbhnht.WrRHiztElrzWrWEtiNHimfrDhprphshvtRyiNonDhshlhbREtidthstUmRepRizentiNzspRiN.WicWhzDhRIzhlthvsOmhcimAjhnEShn.AndHAdkoz.sOmenIefrtshvTothDhdizynrzAnd.oRnhvhntWrkrzhvDhkoRt.
2170,.DeRzWhninDeRzhnhDr.DhdhdlI.hndDhflint.
2171,.?UTIydlivdalnylyfWiDwtnhNkIvhsylhntWhn.AndDeRWhznOhndikelmIenhlHiN.
2172,.nOmylithlfhnSIsed.
2173,.DIaRthdWhzspakliNAndRiphliNAndhshn.
2174,.DeRDhdisiplendhvDhfolrpanhmentrI.amIWhznatkhntenthbhl.HUmoRigzAkt.plen.WhzintRhdUst.hndRigrhslIekshk?Utid.byDIzn?UkhmOndrz.
2175,.shmimiciz.lykshmsensEShnz.filveRIfhmil?r.WylhDrzfilstREnj.
2176,.DenDeRrTRIrfoRlIdiNmenhvDhkhm?UnhtIWiTDeRWyvz.HUrfrDhmOstfoRtDhfaDrzAndmhDrzhvDh?hNlEdIz.
2177,.it.iz.Inh.sedoRjgEmWelSaRplI.AzHItrnthpanDhkRwd.
2178,.itpRizenslyknOhDrhvDUTrzRydiNzDhsencRhlTothvkRisSIenhtI.DhjesthfhkEShnhvDhsinrfrDhsEkhvkRysmeRhtshlOn.
2179,.DhlIdrzhvDhkhnspiRisIbikEmdistRhsfhlhvDeRpwrtikRASDhtwn.
2180,.mhnI.yydidlytidUinthDhbaRntitamI.tisIDhtWetad.
2181,.myfrstinpRenshphlRIzhnmhzDAtDEinfoRst.bIonolRizisthns.hnenIstidhnHimythkhmthkapIDhm.ismekthdhvlANpoRshnzhvdistiNkH?Usydbysyd.
2182,.DhsethvHRUmzizkWytDIOldhstinDhkalij.Anditiznathn?UZUhlfrvizhtrztigOvrDem.
2183,.HeligzentrgROndymentU.bhtshmHwykudhnt.
2184,.DErolskecizmEdhbwtDhvilhdestE?UsI.
2185,.hndDhHOlnyt.DhtRIstudstil.AndindItTot.
2186,.?UdansintURIhlyzhphziShn.
2187,.itsImdztimIiNyRIplyd.AtsetrkRUvhl.shc.RAdhfhkEShnhvDIhkhn?hnikspRestbyDhkiNDhkRinsizhvDhblydidsetrh.izRADrrtROhvDIifekShnfeltfoRDhmbyDhnEShn.frDhfRenckeRIDAthfekShnthshchnikstentDhtDEnlIvDeminfAlhbhl.
2188,.syrHIsed.?oRmAjistEzmOstdivOthdsrvhnthpROcizthprfoRmhsrvhsanDhshkEZhnWiTshmhlrzIlDAtHIizolRedISOnonDhfIldhvbAthl.
2189,.koshntsimpidDhtSIsedsO.bhtDhtynUSIHedhnt.yWrSoR.ykudsI.
2190,.HIfeltfrhndfwndDhWizRrhsblAklot.DhskWyRWhzkWytwthvbReT.
2191,.OveRIWelt.sedgRiNgwhtrniNhWEWiThSEtivkhnkempt.gilfynd.ifUrgOiNinthlitrtrRhndUzpEphtbuk.DAt.?UkAthfoRhkanthnhslykDAt..
2192,.OsrtOmenShnht.sednitizvYsr.
2193,.EtWudsrv?UolRydifSIWoktotWiDkaRl.
2194,.OiNtiHizinsisthnsanlOpReSr.drektkrhntfr?UshndenslIpap?hlEtidistRiksAzDIOnlIsEvAndtRUnlI?UnhvrShl.pRafhthbhlWE.hvjilivriNhlektrkhenrjIthDhkhnsUmrz.AdhsUmHAzbinfRIkWhntlIspOkhnhvAz.AnhpOmhnt.hvDIoltrnEtiNkrht.
2195,.bhtWIrkeRlhs.WImEklythvsin.
2196,.AzfrDh.ifIhsoRhs.AzHIRitrndHUshbmriNtAbrn.
2197,.DI.sthdImEshn.
2198,.hmOmhntbIfoR.DhgOsthvDIEnShntkiNdimhvDhdEnzHAdluktfoRT.TRUDhvescrhvDhHIzRAptsitI.
2199,.EkoldbRytmUnWhzSyniNWiTkliRSaRplytshndSAdOz.
2200,.DAtymhpYnnzindU?RUfaDrSips.
2201,.yentrd.Andytuk?UinthmykanfhdhnsestiDisjeschnzhvDhsydtEbhl.
2202,.menIhvDIzhfilitidjenfhmhnthvliZr.aRtDhsEmtymmishmhnthvsebsthnsinDhROnRyt.sOditshmhvDhmhskizvithl.hDrzanDIpaSlItibiREtidyzmykeRhskhnsUmhz.
2203,.DIkRwldhdRisov.lIpiNmiHIROAndHeROin.hloninDhmilhbistEj.AndDen?UkAmIgen.
2204,.laRsprbitmiginDismoRniNprDhTrdtym.
2205,.gydidby?U.HwWImytstROltooRdsteT.Hwr.hnlIm?Uzik.WhnhnhDrzbReT.TRUgaRdhnz.inthmhnt.WiTHalIHaks.RehzsylhntpapIzbrnd.bitWInDhRaks.bypUlzWeRbrcizbintikanfhdhntshvDhfgRInWotrz.skhmdWiThlilIplhns.
2206,.indIdvDeRrOnlIWhnrtUstREnjrzHUkudbIhdmithd.hmhNDhsistrizROt.pRhtUsiNDhsEmRizhlt.
2207,.DhgudnEtUdOdIhnz.inpisIzhvfulhnmAthstI.SOfoWhnskREtrdefRhntsthDhkiN.DentUDhminhstr.hndsODhshm.WicDhfoRmrHAtkOldful.
2208,.O.WelsrWhthbwthm.
2209,.kamzHwdwthsmoltcipWiTDhletrzAndDht.en.hndDhspEshvkliRWudAftrDhm.?UsI.
2210,.HIHAdDhfETinHimDAtmUvzmwnthnz.
2211,.tUwrzAftWrdzhteRhbhlSakhWukmI.
2212,.yHAdhgentitpAktIhnDIinSIlhnthvDismAnzpwr.
2213,.AtlAstolWhzkWyhthndblAkinDhkoR?rthvgEmWel.
2214,.tUbrWiTwtsIsiNthfly.DeRinlyzDhmaRvhlhvjIn?hs.
2215,.if?UWlgivhs?uRpRamhzthmIkAtDhmAtolAksHIRAtDistymthmaRhl.WIWhlstRechpYnt.hndilEDhdipaRcrvDhjambRytfrtYfoRwrz.
2216,.fhmilIeRhtI.ezhfiliN.kEphbhlhvdigRIs.
2217,.Hhzbind.DhneksTiNtUhWyf.
2218,.infekt.HIHAdjistminiSip.DhlAshvDhcRwltstElHAdjhstbiniSWiDhspAzhmdwntHizstREmdgait.WinDhbAfhldHapkolsydhvHim.AndsWUpt.
2219,.mEtr.RhflIWhn?oRdTRIenShns.
2220,.bhtHizmhDr.HhvdinklOs.
2221,.OyvnOdwtitsinkAphthloRdr.
2222,.yTiNkHIWhzprHApsmoRpRIShtivDhtyWhzhvDhdishplhnhvDIetishnkhnstRechndhprRn.AndTotitWudbIWelhfrhsthWEtintilDhmoRniNvDhfoRTbIfoRWISnaRtidhp.
2223,.bIWeRhvmEkiNDAtmistEkm.
2224,.AnHwWilIvinsthShniztiSiptDhHOldmhnAZrItifRAns.
2225,.itiztU.tenfOtlyf.thlhv.thpIs.AndRApcrz.HOllI.hnsImdisendiN.WEmyWytWiNzhpanbamIflwrz.AndkoRt.DhfeRydU.titEkmItUHrSyniNtent.DhWIpiNvrjhn.tRembhliNnIlzbifoRDhRizhnshnn.
2226,.tifEdhWElykhmoRniNb?UtIfRhmHrmoRthldE.dwnbyDeRivr.hvhdanh.HrsolftvYsizHrd.AndnhsrjenthlAmintEShnfhlzlykmoRniNdU.
2227,.ikspiRInzpRUvzDhs.
2228,.AzinezDEentrdDhRUmhvDhgREtnyf.DhbilrUgEvE?elhvdishplEmhnt.
2229,.?oRnwinDIOnlIkhntRInDhWrldHWeRWikt.khnmEkhoRchnbyseliNyDrhjen?UWhn.oRhvfols.aRthkhl.inDhfrstkEs.itRIsIvzDhWelkrvintelhjhnthndtAlhntipIphl.AndinDhsekhnd.fulzaRolWEzRedItURIWoRtit.frsilInhsiztRUlIhkeRhkdristikhvDhpIbhlHIR.AndHwevrWhndrfhlitmEhpiR.silImis.izDhdotr.hvWit.
2230,.sODERWrkWytWiliNtUObEDhoRdrzhvDeRTrlkWInAndinhSoRtymDhblAshvjRhmphtshndROlhvdRwnzhndklAsiNhvsemhlztOldtRyt.AndkAthnbilDhtDhblUvAnsAndhzsimbhldbIfoRDhpAlhs.
2231,.kAptidmaRthnsed.yShkiv?UhpisthltepRhtekt?uRsel.ifWrskhmzthWrst.
2232,.yAmveRItythsWimiNhbwtHIR.Omwns.
2233,.ySetrAzyRikolbIzmastrztimyRimembRhs.
2234,.kOlhzitmydaRliN.bles?uRsWIpfEs.
2235,.oRt?UHApInenAtol.
2236,.mEbIsItEtsAtWhns.Azkenit.
2237,.HwstREnjitsImd.thDhsAdWumhn.AzSIWacctDhgROdDhnDhb?UtIDAtbikEmevRIdEmoRbRil?hnt.hndDIintelhjhntsDAtTRUitskWivriNshncy.OvrDhtynITIcrzhvDiscyld.
2238,.hndfoRthnhtlIDhfRAkcrkhmatbIsAthlsikshkokDhneksmoRniN.AznOsrjhnWhztibiHAdbifoRDAtym.AndSInwdmyzAtHrHws.inhveRIdOtfhlAndEnjrhstEt.
2239,.izitnatimpashbhl.HImrmrdhlwd.DhtenIsitISud.dishpiRsOkhmplItlI.
2240,.DIzmImhtskhnatbIkhntemhnhn.
2241,.tolkRytdOntkRyHIWisprt.
2242,.Olhv.OtRo.
2243,.DhRoRnzbikhmlostinDhdisthns.
2244,.inDhSUtiNhvSeRhs.jwnzAndloRhnz.AndinDhRif?UzhlhvekskhvhnrRIdr.tUhlwDhdepItImaRShlthestHim.dEdiskhvrd.gREvhfinsiz.bigenstDhceRhtoRIhlAndDInytidstEsloz.
2245,.hbROkhntiphvledWhzlyiNDeRolsO.
2246,.Dengudy.sedDhRets.hndDEWent.HOm.
2247,.WenDisHAvbinhkampliStDhbUDrUlInd.OvrticytiNhtiskhvrWyDhfREmReldhWE.sImiNlIhvitsOnhkoRd.AndHIWhzDhmoRpazhlbitkhzitHAdnevrdhnsichTiNbIfoR.
2248,.DispAsijDen.DeRzwltDhfAktDhtolmAnrsOlvhndRUsen.
2249,.DhHOphndRImhvHaRvhsWhzhpanDhlAnd.
2250,.bhtDhpRhpRyhtrhpiRdolRedItUevrI?UliNgWiStAzHOplhs.DIefrdtUphpachWEt.onDisythvlIAtlAntikt.AnhHaRdsYl.AndhmidDhksOstRhghlfWrshmsisthns.DhnEdhv.iNgliStEst.froRnimAnthlgaRdhniN.
2251,.DEkudhntRhnrmUvDeRjhstpHEsboRd.
2252,.ygatinhbwtenminitshgO.
2253,.sOfrvhHhndrTtymSIWhzTiNkiNtidE.AzSIWokthlOn.hpDhlEiNbAkhvDhbaRn.AndDenslOlIdwnTRUDhbathmz.
2254,.Dhstidiz?UmEnhndRytmyndAdfothkhmfrt.HizhnHAbIdotr.AndHrhmhDrembREsiNHrhgen.itolhSItkud.thsUDhfIliz.
2255,.SIindRhdUzdmItUolHrgestsAndgEvmIshmprtek?hlrzRrspektiNevRIWhnhvDhm.
2256,.AndHIldjenthlmhnWhzsOdilytidWiTHizshksef.DhtHIHAdDhbrstwtintUhsiRIzhvSoRt.HApIbitDhvlAftr.Dhtak?hpydkWydhspEshvtym.
2257,.WiDEWrwtsydhNsimplIlAcDhdoRinstaRnhdhpDhpAT.
2258,.DhfwlmwsfelOAtDhtap.
2259,.HIizkoldez?UnO.DIhpashlhvDIindIz.
2260,.hvkoRsHIRiflepid.SeRWIzHAdDhtkambhninShnhvshmTiNHOnlIinsenshbhl.rndshmTiN.anhlIWyldhndAft.
2261,.ykUhdRYythmymAnhnhndklOzDhkI.HIkudshndwnDhpAkhtezIfynzit.
2262,.bhtDislestshphziShn.iz.olmOst.olWEzhneshseRI.foR.iftmeRI.HAzbinHhbichlImAnhjd.onDispRinshphl.SIWilnat.mEk.enItRhbhl.
2263,.tUdiminhsDhnembrhvDhsEvI.tUhgmentsDhnembrhvhdUmhnhs.DAtizDhabjekt.
2264,.bhtDenDhpiktUhzgondezkWiklIeshkEm.
2265,.bhtinrslekShnhvhkanshtUShn.Dhbrn?Ulhs.HAvanfoRcrOlIhlwdDhmselzbhtWhndilibrithsemblI.hndHens.HAsbRwNDhtpRezhntifhkhltiz.
2266,.tatIHwevr.HAdisentidfrmHrceRWiTgREtsWiTnhs.AndWhzolRedIinRItRIttoRdzDhdeRI.WiDhsoRthvWathliNRhn.AndhnhmwnhvfAt.anDhnEphvpHrnek.WicmEdHrluklykDhmedhmoRfhshs.hvhWytshkliNpig.
2267,.yWhzUvrRikrhgen.bhtitWhltiktURiTRIinthv?UzbifoRDhstifnhs.nInstREnjmhnt.hvDisloNseprEShnWhlWeRWE.
2268,.DeRmAstrzsedmisiznevrdhnd.
2269,.HrmglAdSIzHeldransens.
2270,.itWyzDhb?UtIhvit.
2271,.bhtkAthnbOmEdnOshchtempt.nOiNitWudbI?Uslhs.
2272,.shtwlndplIz.sedgEtshnhc?uRfhlhnphzhntfYs.DeRizhpencIR.
2273,.hshdhnimphlskEmOvrHimthentr.AndsIifDEWrindIdDhpRUfs.
2274,.DhkWesthnhs.WicshvhtUmiThsWUmOshfektivlIRIcDhpeshnsHUzkhmbikShnz.itizDisyRdthfekt.
2275,.?eslIaR.srthnlI.yRIplAghfEshtlI.bht.AvtrIlykDhdIthlr.
2276,.hRiNhv.emhTist.ykudnatWeRHIR.plEnitUmysyt.DenDAt.frstkis.
2277,.SiRhvjOnzHAdHizpakhtsolWIzfulhvRis.iSudinDis.biRithvprshk?UShn.DAtWhzothnbAfhld.byDhSaRptWins.AndRedIRIsoRsizhvDhfRIstEtpIphl.hndshmtymzdifyd.wtRyt.
2278,.DhSugOfaRhndSetiNDhmwshvDhfolshpashnz.
2279,.Aligzentrditnatsetdwn.
2280,.?UHIRWhtsrfrdhnindhbRwnhsAdRIplydkAthnbAthlAks.
2281,.DhnalgiptymzfaROvr.
2282,.kAnDIzTiNzbIRitrndEvitbRIviNmoRfRIlIezhtRUTbIgAntidonhpanHim.
2283,.HIWhzbiginiNthfIRlht.kIn.intWisthnhslendr.DeRfrtdapIgrlHWUzsliftbOnhnwthvDhplEnt.siNiN.lekshmWenWyndiNT?ridmhtlIfIld.
2284,.DeR.bes?iRzjanShnhdHAmrhputinthpRAktismenIhvDIydIhznwstAndrdinDIaRt.Andsik?uRdmhc?UsfuldEthfolDhWrkinDI?oRk.hvWicDhstoRI.HAzjhstbhntOld.
2285,.HhlhNWiDhtEkhntidUDA?UziNevRIpashbhlkhntRAkShnnhkoRdrvinwrnatles.
2286,.?UhlHIkolzminhstrztUDIEjhnsIhvmen.oRikost.DemdrReklIezHIkoldDhpRafhtshndhpashlz.
2287,.hndHwadDhdrekShnzbhluk.
2288,.DheRAndDIrDaRk?uRIhslImEdHidAndintrmiNgOld.AziflhWhnWrDhbReT.hvDIhDr.
2289,.DhRektrpozdhndDen.SEkiNHizklAspthHenzbifoRHim.Wentan.
2290,.OmAdmhsel.WyHAvynathdivOtidsistr.oRhtRUfRendshcez?uRself.
2291,.dREdiNDhsUpiRIrpwrhvaRgyl.HUHAviNjYndHizvAshlztUhfoRsnevIdbyDhphblik.WhzhpROciN.WiDhkhnsidrhbhlaRmI.mOntROz.HEshndnoRsWrd.inoRdrtrwzhgEnDhmakIhvHhNthlIhndDhgoRdhnz.HUHAviNbifoRHEsthnItEkhnaRnz.HAdbIiN.insthntlIshpRestbyDhkhvhnintrz.
2292,.trhlWhzhboRn.wtkAsthvDIinhntylWrld.
2293,.DhRUmhvDhgREtnyfWhzHyAndig.AndrwnditmenROzhvbinjizfrDhspektitrzDhsithplyn.
2294,.ykhmnwthDIhDrkeRhktrhstikWic.memrIimijizmhstHAf.inoRdrtUhkwntfraRnalijhvDhpAst.
2295,.DhloghnDhkhmphsDeRfoR.WrEbhltibikoldhpantidUDhWrkhvDhseksthp.WicHAdbikhm.htrtlI?Uslhs.
2296,.ymgOiNisImistRrmrShl.sedkenitAndiskhvrWhtykhndUtUHizHistU.TANkizHr.
2297,.inDhstrRnykaRvdDhtElhpolmOstezHyhzDhHed.
2298,.nOTANks.yAmglAdtigiv?UshcIzIHApInhs.
2299,.if.jOnlIWudatsOdaRkHIRhn.sOteRhblIlOnlI.
2300,.HyWhzWelsAthsfydWiTmykAbhn.WicWhzlOkEtidilistrnAnd.OphndAntititofhstrznes.
2301,.yfwtWIWrsthmpthgenWinyfrsonAtpekcrbhtit.sminthvshm?UzAfthWol.
2302,.fyvHhNdrdmhnmoR.HUHAdbiiNlevIdbyDhkhvhnAntrz.WrpRisWEtid.tUimbREsDhRYlkOlOz.hndWiDiskhmbyndfoRsHIHyshnd.tUhtAk.loRd.elkO.HUdlyhdpaRTWiDhn.amIhvsiksTwzhndmen.hsembhld.hpOnDhfrstn?UzhvDIyRiSinvEZhn.
2303,.WIHAvkhntfrmhfylOnlIhplEsDhnis.olOliRplEs.
2304,.dwnt?UnOWhnabwtbEkhnDAndpevOk!nhz.kAnSUtrAnIlAdrstoRIz.
2305,.DIOldsrvhntOldHimkWyhntlIezDEkRepbAktigEvWelDhtDispAsijWEledfrmDhHhthnhplezhnsthSuRWud.AndDhtjefRIfrDhtymWhzHydiNWiTDIwtWolzinDhfaRhst.
2306,.shpOzitshvbRind.
2307,.SRIpRamhstidUDis.AndSImenShnthnIDhtWenfrhmOmhnt.disbrdhnd.dilytid.HIHeldHrHAnd.TANkiNHrfrDhsAkRhfys.SIolRedIkeltHrWoRdhd.
2308,.menSudnatspekt?hlEthvwtDhmEcRhvgad.
2309,.HOmsaRndhWEhndstUpthshdhnlIthDhfloR.HwlwWhtizDis.
2310,.sUnDhHOlbRicWhztRembhliNAndRizwndiN.
2311,.HavsWapt.DhkRUzsWof.
2312,.ypREfoR?U.bhtDAtnatDhsEmezAnt?UpREv?uRself.
2313,.yAnhkhmhnpEShnsWiT?U.
2314,.tUembeRhsDisdAmhjIikspOZr.cAjlukamp.iSUdERit.hgenstDIekskevhnr.onEfRivhliscaRjhvkhntempt.
2315,.?UWiltEkmIanboRdkwnWhl?Unat.
2316,.ySAltkol?UezsfRI.
2317,.DhceRWhzemtI.lenHInU.
2318,.bhtDis.WhzWhtDhtRIkudnatbeRtiHIR.
2319,.khmkhmRitrndHakyhnkEsiNHizanhstkwnthnhnts.DhbetrtUhSuRDhWEvriNkanfhdhnshvHizkhmpAn?hn.?UmEsIhskinWic.ifitbInatezWytezWhnhvDhjenthlWhnz.AznOtinzhvRedtUitDhtDhWindzhvDhHevhninDhshnHAvnatbistOd.nw.lethsthbiznhs.
2320,.del?hkEmtDhpaRlr.AndWiThn.eRhvgREtmistrI.bekhnDhcildrnhsydhndsethDem.inhkWispr.lIv.Andelh.AndROzhlIHIR.AndOnsEhWrdDem.
2321,.imbREsHim.hndfrgethvwtDhnIcrhvgad.
2322,.DhsAdhtUdez?UnhvrshlhndprtiktRhlIDivelhptinDOzHUkhnsivrdDhmselvzbetrhvhnhDrz.
2323,.hkOld.lUsid.indifRhnsREndinHizsel.
2324,.ifHI.tikIpWhnOT.mhstlUzWhnijY.byHizlys.staRfoRtOld.
2325,.DIAkststRak.dIp.inthDhveRIpiT.DhtRIfelthDIrTWiThsy.HIfelthpAN.tizlykhsWUn.HIkudnatTiNkhvHApInhs.frHIWhzsaRhfhlitbIiNhseprEtIdfrmHizHOm.frmDhplEsWeRHIHAdspRhNhp.
2326,.AigzentrpEsthphndwnDhHolWE.bhtniNAnd.hnbhthniNHizOvrkOt.hntilSIRitrndhndtukimhptiHildHizlitiNWrim.
2327,.dUbilIvinsamejhkEShn.pAskmeRItElr.
2328,.olDhteRhtoRIhldignhntseRIzWrpRezhnt.gevhnrSAndhndpRizydid.jancAmpHi.DhsrvErjAnrhl.mEdDhpRinshphlspIc.EthnenshEShnhvDIAvhliShnhst.shpoRtiN.DhtspIkhlUbmhnt.cIfjesthslukhvTiNnhfydDIhkEShnWhzhpRUviNRImaRks.
2329,.wl.EmIl.
2330,.Andol.HizbRhDrzinsistrzstudRwnd.AndlishndWiTDeRmwgzOphn.
2331,.yTiNDAtWhldU.SIkhntin?Ud.frDIhDrkWalhlIzrnatnEtidinhsrvhnt.
2332,.lhkIandr.dU?UnatsIDhmUnzslOlIryziN.sOvriNDhthtmOstbRAnchzhvDhcesnhtAndDIOks.
2333,.pRysEshvHeRIDhlithlgrlzgUinfEmhslIthnythzhnSIt.
2334,.hnUmembrDhfAmlIsrRkhl.HU.insthnlIhtRAktidmyhtenShn.intrnDhRUm.
2335,.yWhztibItEkhnhWEinkeRIdthinlhn.WrelsWeR.WrdRwndhpanDhvYj.hndmAtrnatWicn.
2336,.ysWENzhmAn.HIhjek?hlhtid.ifItenWrkHaRtigEkHIphpWiDhtyvz.daktrhvloz.
2337,.HizdeT.inDiskhnjhcr.Whzhphblik.misfoRcUn.
2338,.tUDhbesthvmybilIfDEWrROldhp.
2339,.DhpRinShbhliimpYdinDIedhshn.hlektRhlitikmItr.izDAtWicigzemphlfyzDhpwrhvhlektRishtItUdIkhmpalOzhkemhkhlshbsthns.
2340,.wsEt.DAtsdifRhnt.DhbzrvdmoRkHim.oltriNHizdimItr.
2341,.DhlUgUdHAdbinlevhlWiThdygzhWIthgO.Andnw.
2342,.AndHImEdhlithldiphvHizkImtoRdzbRendinHa.OvrHISOldr.
2343,.DiskhlpwShnlIdznEmOtinthhblIkantRhdikShnz.HizhfytrfrfRIdhm.?etolHhboRdHhzSip.yimpRizhntDeRfrgud.HIWrkstisEvlyvz.bhTHIlhnAndAnhmhl.getHIHimselfkRIEs.hHalhkost.HIditestsimpiRIhlizhm.gevIlEzprsinilklEmthDhswTfOl.
2344,.anr.sedhdischntvYs.
2345,.brhnfyRbrrn.sikrflikrflEm.
2346,.Hrthn.WhznatlestkInDhnHry.AndWenevrhdAmsOlkEmWiDirSat.sImdtitEkhp.hnd.hnfiniSlikcr.ezhbeRhloRghntEkshphtUn.prsyslIAtDhpYnt.WritHAdleftof.
2347,.yShmevrkidticWentHIitDAtRyt.
2348,.izDIAtmhsfiRkhndiSiN.HAviNWhnsRIctinDhstensitI.tibikhmfanhl.
2349,.AndDISAfalr?uRTRozinDhsEmWE.
2350,.aRj?hstplASt.bhtDhtDhspydHrRepsolOvrDhtgRAs.
2351,.DhsElhndfIchshvDIstivelhpmhnthvdhmestiksetHizHevhlRejhb?hnindikEtid.
2352,.AndDisHOlpishlpoltRItshvDhRezrekShnhvRyst.
2353,.?UWudnatHIWiDhs.?UkAzsEnOdhHAphvmyl.ydRiNkDistiRHel.
2354,.it.dlEzd.hp.EmhslI.Help.Help.
2355,.HwWitWhlSSynDispIvniN.
2356,.itshstakhmpenIinRic.
2357,.Wyl?UnOREdI.Winin.lykWikhdfelOz.itHizkantRAstyshpOzbitDEdU.AdymSuRfrmhtbRAktinHAzsedshmI.ynOHiminthbhtlI.DAtdoRkhslyksHim.AndykAnkhnsIvWybernatnaRId.
2358,.WysudWhnatiksploRevRITiN.AndsthdIevRITiN.
2359,.itizsOmEdDht.evRIWeRWIfildDhsenshvkaniSUhnt.
2360,.WrRlIviNaDIEbrHAndleNkhn.
2361,.mOspIphltoktUmhc.sOWezhRilIvdthfynWhnHUtokstUlithl.
2362,.tig?UmhnydIhhvDIzkanvrsEShnz.yWhlRikoRtWhnhvDeminful.
2363,.bhtWydikndUtelmIWen?UWrHIRinDhsamr.
2364,.DeRyzWrfandDhfrst.trnd.inHAndishpEShntoRdDIvniNshm.latmeRlIDAtDhWrkhvpRoslyniNSudbIkeRIdatinDhWest.bhtDhtDhHedkoRthzhvDhcrc.SudbIDeRhstAbliSt.
2365,.AndsOifyHAdbindilEtbyhkWoRtrvhnwr.y.Ivinles.DhfrghtWudHAvgoNliTwtmI.AndyWudHAvlistwthndhson.rTlE.ikstRhdhneRIAdinkhnsIvhbhleksphdiShn.HUzcrstoRImytWelmItWiTshmpskepthsishm.
2366,.hfIliNhvslIdhm.AndyWhzhWEt.WeR.
2367,.dU?UshpOzDhtgadfrDhsEkhvhvf?UmUTRinHeRhtiks.WidDisOnHizintyrcrc.
2368,.hlAs.yHAvgRIvd.sOyAmHaRdthlef.
2369,.tUmymyndDeRzolWIzbinshmTiN.emikspRashblI.ofhinfAnlIf?Udz.
2370,.gOlyhfmEks.hnhDrdiskhvrI.
2371,.hDrshthltizhkrRtAndsydIcepsOd.DhtekcrzOspaRghliNWiTWikt.infrmEShnAndinsyt.
2372,.nhTiNWhzthRIdhnbhthputhbwt.AndRItrnhndishpYntmhntoRdDhnoRiT.
2373,.kRydDI?hNlEdIz.yDEkWiklIputwtDhfy.
2374,.thDhsrvhntlAdhdEsEnt.htemphliznatshblIEcrcbildiN.hHwsfrRhlidhshsimblI.
2375,.hvDhlenciNz.Dhmabz.inDhmrdrz.DitWudbIimpanshbhl.ikseptinhveRIikstindidWrk.tinOtDhfRIplhntAndhtReShsdItelz.
2376,.SIWhzanrhblIveRIdinDhcrchvsEnsHhveR.WiDwtDhsythsaphziShnfrmDhvenrhbhlbRIstHUfaRfrSeRiNDIAntykRischnhntalrhnsIhvDhklrjinjenrhl.sedDhtHrpRhfeShnezhnAktRhsHAdnatHindrdHrfrmbINhgudkRischn.AndAtDI.rTTWhzhkamhnmhDrhvolHImhnbIiNz.ezdUzizkRysHidbinDisEv?rhvamAnkynd.
2377,.ANgoR.HEn.pEntRhldtUHIR.
2378,.DAtizkhnpeRhtivlInhTiN.
2379,.WIShtaRyzDhflwrzblUman.HImrmrbhtDhkoRniRz.vel.WIcUzDhSAdObhtDhshn.DhtkAstit.SynzbiHyndhstil.
2380,.yfeltitinmybOnzWenyWOkDhsmoRniNitshmTiNsplendidWhzgOiNtitrnhp.
2381,.ynO?UzDhmezoWRnimenthlstAkcUeRIinmygaRdhn.
2382,.SilliNnevrmisHOmtok.AndblesiN.AndDhkamhnkis.DhkhmstU.Ichntrn.noRkwnthtstREnj.Wenylukhp.idRap.onhnUREnj.hvWolzhndfloRz.hnhDrHOmdhnDis.
2383,.HO.iz.HOpI.dwntpI.AsktDhmys.
2384,.bhthndrDhsrkhmstAnsiz.ydwthshchnrEnjmikudbImEd.
2385,.WIWhltaRkhbwtHr.enImoR.ifHIdRhDrnat.WIAndId.
2386,.ONkhs.HUHAdolRenIhpROctDhdoRhndRedInhstilIdDhWE.nwRikYld.hndplEstHimselfWhnsmoRinDhbathmhvDhlaj.
2387,.velr.indId.WhzveRIjenrhlIdif?UzdhvrDhWhnpaRsIAzWelezIhDr.d?uRiNDispiRIhd.dishplinolsOWhzhtEnd.byDhfoRsizhvDhpamhmhnt.bhtDhprfekShnhvDhmilhteRI.at.inkhnsrsiNDhjenrhlplenzhvekShn.hndDIoprEShnzhvDhfIld.sImz.stilhnbOTsydztUHAvbiN.inhgREtmeZrWuntiN.
2388,.ikstEHAzitsOngREt.gRIfoRits.lishlkeR.
2389,.yAndrstAndidthsEDhtDeRrTRIstUhnzHr?UzDhsteR.AndaRinDhHAbhtivpAsiN?uRdoR.?esDeRaR.
2390,.hjenthlkikfrmDhtolbYinDhbencbiHynd.grjdstIvinthAskhdifhkhltkWeschn.
2391,.yAmnwtol.AndmybRencizspRed.lykDIhDrzDhtWrkeRidoflAst?iR.O.
2392,.khmthmImen.HItR.HIR.HIREzdHizvYsthlwtr.
2393,.ifygOtimItiNAtol.ylykbesthsitnDhkWyitOldHwsinjrmhntkwn.WeDhWindOzHrolOphnAndykhnsIDhtRIz.AndSIRDhsrvlIvz.
2394,.SuRlIWIkhnshvmitWiTgudgREs.
2395,.mistrgRefsedkeniT.nOthsiNDhbYzfEskRitiklI.AzHIstid.WeRDhlytfrmDhpAsijfelhpanit.
2396,.khm.WhlHAvrkof?UDIhDrROmhd?UkhnsmOk.
2397,.HIzhnhDrizoflIkInhbwtHr.lemIiNtUdis?U.
2398,.DhstROlrztukDeRpaRthnitWiTHaRtIzAstnwitDEHAdshncAnshvbItiNofDeRfOz.
