id,label
2146,.DenDIeR.sedmizizWiTnI.?UnhstbIkyndidhHrDhnevr.DENkWhtitWudbIfrWhnhv?UthbIhlEprmHo.ihnhmhNbAnz.
2147,.DeRafIcEnjhzhvIOldkoRtr.
2148,.AndDIOlDhbAdlImEdplEm.itWhzfRIkhWImhshsrRibhWhnhvbIkeRktRrtitEkDI.anInz.indUhzthmphtims.
2149,.HIAdnOfRenWyzHAp.elHAmtistet.inthDhdoRkhNkhNDhnken.AndinseShn.mEkhskechvDhmminhn.AndWimhnonDh.hfWan.AndkEkhtDIedhdrvDhdlIgREtfyn.AndsIWicgigilynfoRit.
2150,.?UdEmIdhWhlfyv.ymondhvulmyhnd.hlO.izEtIHrRESOHAmhtsbIgiN.
2151,.nOgudmydeRWatshn.
2152,.tUDizWUbrplyimWunWrd.OnlI.
2153,.yWiSAHAdnkRynshmhc.sedwhs.ASIsWemhbwtRyndhfyndHrWEwt.
2154,.DeRpytI.WidbI.lykDeRnEz.lykDeRfiNsiz.lykDeRklOvz.hdiWhzythlfrHimthtelhmselfhtDeRHhmbhlhntkhntRytHaRtsitmytbI.pEthfaRrtrtrb?UthvdivhShn.DhnHizHAdevrbin.hgift.tenfOldmoRksepthbhlbhnHizilAbrhtAtrEShn.
2155,.DhbAndrpUlzWrSoRvishndDIinWhSmen.izthsiN.indIh.bIgAmkWy.elhkWent.misizgREWhzmisthfybhtHaRdlIdeRdidmiti.DhjehltRindhvDhgambrsEShnsImdhbIvedmOshndhvijhlznItidibIsivmitidtUviSaRprskRUdnIbifoRbIElwdmhchjhkEShn.AndAsfoRDhtloREsiz.itWhzsimplIkROvhnhltOlphnshc?UslhsaprtUitIsthvem.
2156,.DlyIon.AsctrShmtym.bikWondhtdhpDhtI?evrz.lisinthDhlwdhndOzithlslhmbrzhvmenhkhnt.HUstlodAzHinpURzlI.AzbiNHUWYNHizbIindild.izdedIvHizfylItsUt.
2157,.AtDIemOlsedIWraRpRizezolzmhlAnsgRIinizDhkaphlrkhlr
2158,.DhgOldinflIs.isDiselthlflIs.HIHaRkhnt.
2159,.DhWaRvshbhkleDAndevRIpaRthvnhnDoRpoRtrnDIiztRevrhkRwditWikrIhshtIsikrz.
2160,.izgIkOiNthDIiRlImIiNRIT.AstWrnhvDhtrols.
2161,.hsizgRifhnHavrkspRestiNIdfRrDithlmhlyt.
2162,.tUDis.izAnshvWhzpRampt.HwTANkgadnO.Andbi.izDhRekhd?UoRz.
2163,.HIWnOkApthnlIk.
2164,.WenhpRydidinDIEpkAbhlRi.HIHAdbenonDhpYthvkWitiNlIaRmI.AtWhnIE?uRzhvEj.bhtathkspekthdlIHIHAdbithpYtidoRghlEktikAphnsrvhdhk.
2165,.AzHIimbAstrvrgavrmhnHizonrdfrzofhs.AndnatfrzpRaDrpRrsh.sODhmenhstrvkRyShdigzolfizofhs.inoRthsigEnhfoRdNimhNmen.
2166,.DIsfatAjitedidmIoldE.hndmymAjhnESinskeRslhkamdwnAftrsevRhlwRislI.
2167,.HIWhzshchp.bIbYt.DAtHIWr.kytbUts.AndkeRId.hjAknytf.
2168,.DhviShskeRhktrhvsImizbRatwtbhDhWrdz.HUgEvHimselfrsenz.
2169,.AtDhkhnklUZhnhvDhbAkWhn.WicWhzsrvdhtfydhklAk.DhkEN?hnrdizkAbhnht.WrRiztElrzoRWEtiNHimfrDhprphshvtRynanDhselhvREdikhstUmRhpRizhndiNspRiN.WicWhzhRIzhlthdshmhchnejhnEShn.AndHAdkostshmenIhfrtshfothDhdizynrzAndWoRnhvhntWrkrzhvDhkaRt.
2170,.DeRzWhnhnDOzhnaDr.DhdhdlI.hndDhfoRnt.
2171,.IzIAdlidDanylyfWhDhtnOkIDhsyWenWhn.AndDeRWhznilinhkwmIenhfiN.
2172,.nOmylithlfhnSIsed.
2173,.DEaRtUbispaRkliNAndRipliNAnDhson.
2174,.DEDhdisiplinhvDhfOlrpahnhntRIanIWhznotkhntimthbhl.moRkzAkt.pen.WhzintRhdIst.hndRIislIiksIk?UtId.bydIzn?UkhmOndhz.
2175,.shmimhcez.lykshmshnsEShnz.filveRIfhmDilIr.WylhDrsfilstREnj.
2176,.DenDeRWrTRIRfoRlIiNnenhvDIkmUnhvIWiTDeRWys.WrRfhDhmOsfaRkDhfaDrzhndmhDrzhvDI?hNlEdI.s.
2177,.it.Uz.InnaT.sedoRckENWolSoRplI.AzHItrndpanDhgRwd.
2178,.itpRhzenslyknOhDrhvDUTDrzRediNzDhsecRhlfathvkrSIhnhbI.DhjhsthvikEShnhvDhsinrfrDhsEkhvkRysmeRtshlo.
2179,.DhlIdrzhDhkhnspiRhsIbIkEmdistRhsfoRDeRpwrtikRASDhtwn.
2180,.mhnI.krytidnytidUinthDhbaRndttymI.tisIhtWiDad.
2181,.myfrsthmpRinsbhlRIzhmhzetDEnfoRst.bIanolRizisthns.anhnIstUdhnHUmydhtempthkapInhm.DismeThdhvlANkoRshnzhvdistiNkUsydbysyd.
2182,.DhsethvrOmsiskWytbIOldistindDhkolhj.Andidiznathn?UZhWhlfrvizitrztigOvrDem.
2183,.HwhkzendrgOndymmentU.bhtshmHwykWudhnt.
2184,.DERolskicizmIthbwtDhvDilOdhstEzsI.
2185,.hndOlmyt.DhtRIstudstil.hndiNdIpfot.
2186,.hsintURilyzhpDhziShn.
2187,.itsImzhmI.rpyd.hsedrkRUvhl.shcfRAdhfhklEShnhvDIAkhn?hnhkspRest.yDhtkEmDhkRinsizhvDhblethtsAtr.izRADrrpROfhDifekShnfelToRnhmbyDhnEShn.frDhfRenckeRIDAfrkShnthshchnhkstendkudDEbilIvDemhnfAtbh.
2188,.syHIsed.?uRmAjhstIzmOstdivOtisrvhnthpROchsthphfoRmhsrvrzonDhsikEZhnWiTshmhlrzIlhtHizolREdISOnonhfIldhvbAthl.
2189,.tshnsimThdDhtIsedsr.phtDhtynUSIHAphnt.HyWrSoR.ykhtsI.
2190,.HIfeltfrnfwndDhWhzrtblAkloT.DhskWyRWhzkWytAthvbRef.
2191,.wveRIWel.sidgRiNgwtriNhWEWiThSEdhvpthntempt.ilfynd.pURdgOiNinthlitrtrin?UzbIbhlWuk.At.?UkAthfoRhkans.hzWybAt.
2192,.OsrthnenShnht.sedbizpYsr.
2193,.itWiTsrv?olRythvSIWoktafWikol.
2194,.OWIntRiHizhnsisthdsonlOpReSr.duekkrtfr?UsiddenslIpap?hlEtidistRhksAzIOnIsEfAntRUmlI?Unhvrhshl.pRafhdhbhlWE.hvdUlrvRiNhlektrkhlAndrjIthDhkhnsUmriz.AtisinnizbinfRikWhnlIspOkhnhvAzAnhpOlht.hvDIoltrnEdiNkrht.
2195,.bhWIRikeRhlis.ImEklythvsen.
2196,.AsfrDI.ifIsUoRs.AzHIRutrndHUsemriNtAvrm.
2197,.I.stedINmEsAnd.
2198,.hmOmhtbIfoR.DhgOsthDIiNShntkiNdimhvDhdEnzHAdlukfoRTTrDivestrhvDhHEzRAtsitI.
2199,.AkOldpRythnUWhSyniNkRISaRplytsSatrmz.
2200,.AtynitpYnzint?URfaDrSip.
2201,.yAntrdi.Adytuk?UintUmykanfhDhnsOztiDisjeShnzhvDhsydtEbhl.
2202,.menhvDIzhfilididjenTrmhnhvliZr.aRtDhsEmtymhshmhnhvsepsDhnsinDhROmRyt.sedhtsemhvhmhskishthl.hDizOnlIpaShnIthbiREtidyzmykeRhskhnsImhs.
2203,.DIkRwdhndRhsolv.lIpiNmhHiROindHeRhWinhphlUnhnmitlhbistEj.AndDhvin?UkimIgAn.
2204,.laRsprpitnigenDismoRniNfrDhfDrRdtym.
2205,.Dydidby?U.HwWImytctROldtUWoRdstiT.wrhmUmizik.WhnhnhDrzpReT.TRUgaRdhnz.inthmhtWiTHalIHaks.WisylhnpapIzbrnbitWInDhRoks.bypRUlzWeRbrcizbintikamfhDhnshbhvpRImWhdrz.skhmdRiTDhlilIpens.
2206,.AnddIdhveROnlIWhnrtUstREntrzHUkudb?Udmidid.hmhnDhshstrzlOp.pRrtUsiNhsEmbrzhlt.
2207,.DUgudnEcrdOdIins.inpISIShfulhndmAcistI.SOfhWhnsgRytrdefrtsthDhkiN.DentUDhnemhsth.hndsObisOm.WicDhfoRmrHAdkOldfhl.
2208,.el.WelsrWhthbwthv.
2209,.komsHwbwthsmocipWiThletrz.Andh.And.AndhspEshvkliRWudAftrDhm.?UsE.
2210,.HIHAdDhfETinHimDhtmUvsmwnthnz.
2211,.tU.aRrsAftWrtshteRbhlSakhWutmI.
2212,.yHAdigenbipAstIhmizIHInSlIlhdthvdismUmzpwr.
2213,.AtlAstOlWhzkWyhnblAkhnDhkoRt?rdhvgEmWel.
2214,.tUboRUWiTwtsIsiNthfly.DeRinWyzDhmoRvhlvfINis.
2215,.hf?UgivhstrpRamhzthnIkDhmAtyks?IRhtDistymthmaRl.IWhltRechpWYN.hndUlEDhnthpaRcrvDhjambReNfrtWYfoRwrz.
2216,.fhmilIeRhtIphzhfiliN.kEphbhlhthgrIts.
2217,.Hyzbend.bhnDeneksDiNtUhWys.
2218,.infAkkt.HIHAjhtWiniSht.bhtlAshDhtRAlstilHAdjisbenhSWuDhspAzhmdhnHizzStREmdght.WenDhbAfhlHolkkasydhvHim.AndsWIpt.
2219,.mEdr.RefhlIWhn?oRdtrIenShz.
2220,.bhtHizmhDr.hdimklOs.
2221,.bOyvnOdwtitshndkAphhloRdr.
2222,.yTikiWhzbRHAvsmoRpRIShdivDhtyWhzhvDhdishplhnhvDIedhshnthnsthkShndhpaRn.AndfonitWudbIWelhfrhsthWEtinthlDhmoRniNDhfoRTbifhlWiStaRdidh.
2223,.bIWeRhvmEkiNDAtmhstEk.
2224,.AWwWilIhvinstrRShnztiSipDOlDhnAZrItUfRAns.
2225,.itiztUp.tenfhltWyf.tilhf.thpIts.AndRASr.s.kOl.hnsImdisendiN.WEmyWytWInzhpanbalIflw.s.AndkoRt.DhfeRydU.thtEklIcUHrSyniNten..DhWIbiNvrch.fRembhlINnIlzbifoRDhRizhnsh.
2226,.tifEthWEWykmoRniNb?UtIfRhmHrmoRkhlbEkI.dwnbyDhRifr.hvhdan.HrselfthbYsizHr.AndDhsfrjenthlAmhntHEShnfolzWykmoRdiNdU.
2227,.DikspiRmhnspRUsDhts.
2228,.AzinHizDEintrdDhRUmhvDhbREny.DhbOlrUginI?ldizhvlymht.
2229,.?UaRnwhnDIOnmIkhntRInDhWrld.WeRWitkhmEkhboRchnvyseliNyDeRjen?Uin.oRhv.fols.aRdhkh.inDhfrstkEts.itRIzIvzDhWelgOvintelhjhnthntelnthdbIphl.Andhnhsekhnd.fUlzoR.olWEzhRedIzURIWoRdit.frsiliNhsistRUlIhkeRhtrhstikhvDhpIbhlHIR.AndHwevrWhndrfhlhtbEApIR.silinhs.izDhdotr.hvWit.
2230,.sODeRWrklytWilINtUhbEDhtWodrzhvDeRgrlpWInHAnhnhSoRtymDhblAshvthmphtshnRhvdRhnzhndklASiNAvsembhlztOltRaAnkAtnbilDhtDhblUbAnzAdhsembhlbIfoRDhgwlOz.
2231,.tAptrnmaRthnsed.ySAkitIApisthltwlprtekt?rRsel.ifoRstkhmsthWrs.
2232,.yAmbeRItyRdhvsWumiNhbwtHIR.Omws.
2233,.ySudrAzyvrkolDIzmaRstrstimeRimemRhts.
2234,.kOldizitnmydaliN.blhs?IRslIpfEs.
2235,.oRk?UHApInen.Adol.
2236,.DEmIsItEtsOtWhns.Azkenht.
2237,.HAstREnjhsInd.thDhsAt.Whmhn.hSIWakstDhgROldDhnDhb?UtIDhtDIkEmevRIdEmoRpRO?hnt.hndDIintelhthnsDhtDRUitskWivriNshncy.OWhDhtynIfIcrzhvDiscyld.
2238,.hnfoRthnhtlIDhfRAkchtmhtbIsethshkshkakDhnAksmoRniN.AznOsrjhnWhztibIHAdfoRDhtym.hndsInwmyzetrHws.inhvrIdOtfhlindiNdrhstEt.
2239,.Hizitnatimpashbhl.HImaRmrgOlAd.DhtenIsidISuddishpiRsOkhmplItlI.
2240,.DIzmInhzkhnatbIkhntem.
2241,.t.kRydOnkRyWhzprt.
2242,.Olhf.OtRos.
2243,.DhWoRnzbikhmlostiDhdisths.
2244,.inDiSIdiNhSeRhs.jOnzAndloRms.AndinDhRfUshlhtekskeDhnrRIdr.tUhlwDhdetItImaRShlthRAstim.DEdiskevrdgREvhTinshzpigesiteRhtrIlAndDInyidsEsloz.
2245,.hbRhkhntiphvlAdWhzlyNnRolsO.
2246,.DAngut.y.srbDhRAts.AndDEWent.kO.
2247,.menDisedbinhkamplhSDhbilrUlInd.OvrthcydidiskhvrWyDhfrmOdhWE.sEmiNlIhvhtOnhkoRd.AndHIWhzDhmaRphzhlbhphzenevrdhnshthDiNbIfoR.
2248,.DispAsiSDhn.beRzhphfAkthomAnrsOldmhndrsen.
2249,.DhHOlphndRImhvHaRvhsWhzhbanDhlAnd.
2250,.bhtDhpRhpRyDrhpiRdovedItUevRUliNkisthzHOplestT.DIAprtUbhpecUWEtonDisydivDIhtlentht.AndhHaRdsYl.AndDhmidDhksOsthlghlfrshbsisthns.bhnDEdid.ingliStEst.broRnhmenthlbaRdniN.
2251,.ikRithnhRhnrmODeRjhst.EspoRd.
2252,.ygatinhbwtendmhnhtshgO.
2253,.shvrmhHhnrTtymSIWhzDiNkiNtidE.ASIWokthlOn.hvDhlENbekhvDhbaRn.AndDhnslOlIdwnthDhWaDhms.
2254,.gastudiSUmEnhndRytmyndhdfathkhmfrt.HizhnHAtIdoRr.AndHrmhDrimbRIsIHrgen.iolSIgRd.thsUDhfIliks.
2255,.SIHAndrdUzdmItUolHrghstsendgEvmIzhmpRhtek?hlrzrspekktiNhvriWhnhvrm.
2256,.AndHIildhnthmhnWhzsOdhlythdWiTHizsikses.DhtHIHAdthprstwtidUisiRIzhvSoRt.HApIbitshlAftr.DAtaf?UpydkWythspEshvtym.
2257,.WenEoRwtsydhnsimphlIlAksDhdoRinstaRhdhphpAs.
2258,.DhsfwmwsfelOhtDhtap.
2259,.HIAzkolez?UmO.DIhpshlhvDIinbIz.
2260,.rkoRsIRikleph.SOWIzHAdlhkamhnIShnhvshmpiN.HoRmRIinsrnshbhl.rshmkiN.athRIWylRhndAt.
2261,.ykudWythmymAnnhndklUzDhkI.HIkudsendwnDhpAkhtrzIfymdit.
2262,.bhtDishlAsthphziShn.iz.olWOst.olWEzhnhsiseRI.foR.ifmenrI.AzginHAbitWhlImAnhj.omDispRinshbhl.SIWelnatt.mEkinItRhbhl.
2263,.tIdUmihsthnDemrlvDhsEdI.tUabment.hnDembrOvhlUmhnhsDAtizDobjAkt.
2264,.bhtDhnDhpiktRUWhzgonhskWiklIhzikEm.
2265,.bhtAndrslekchnhvhkashtRUShn.DhbriNHIlis.hvhnfoRchlIhlwdhmselzbOWhndhlibriThsemtlI.hndHAns.HAsfRAnhpRezhnthfrkhlt.s.
2266,.tydIHrevr.DedisenhtfrmrceRWiTgRItsWiTmes.AndWhzalRidIinRItRIpoRdsDhdeRI.WiDhsoRvhvWathliNRhn.AndinhmwnhvvfAt.brnDhnIphpRnAk.WicmEdHrluklykDhmedhmoRThsis.hvhlbytshkliNpEd.
2267,.yWhzivrvrkredgen.bhtitWhltEtURITRIintr?UzbhfoRDhstifnhs.nIinstrEnjmhnth.hvDisloNsevREShnWhWeRlE.
2268,.DeRmAstrzednisiznevrbend.
2269,.HrbRySIsHrdrRUmsrds.
2270,.HIzWozDhb?USIhvit.
2271,.bhtkAnDOmEdnOshtitimpt.nOiNithbIzlhs.
2272,.siteRmplIz.tedgEthnit?uRfulOzhnflYs.DeRzhbenSrR.
2273,.hshthnimphlskEmOvrHimthentr.AndsIivDEWrindIdDhpRUvs.
2274,.hkWesthnIs.WichmhtUmhTidzWUmhshfikthvDIWItsDhpeshnsHUzkhmbikshnz.itizisyrthfekt.
2275,.sAsWIaR.srthnlI.aRhplythveshplI.bht.eptrlIlykhdIthrR.
2276,.hRINAf.emhTist.ykudnatWeRHIR.plEnhtUmysyt.DenDAt.frstkis.
2277,.SIRjOnzHAdizpakhspolWIsfulhvRits.ESUdinDhs.biRithvprsIk?UShn.bwtWhzathdbAthld.byDhSaRktWis.AndRERIsoRsizhvrfRIstEpIphl.hndshmtymztifytwtRyk.
2278,.DhSugOfaRhmSitinDhmwshDhfhlshpashz.
2279,.Algzendrdidnatsiktwn.
2280,.?U?IRWhtsrfrdnenhbRwnhsedRiplykAphnDAtyks.
2281,.bhtolnahglupdynz.aRvr.
2282,.khndIzDiNzbIRitrndEvidbRIliNWoRfRIlIhzhtRisbIAntidonhpanim.
2283,.UWhzbigeniNtifIiRWi.kIlontRisthmhsRendr.beRfrdakIgrhl.HUsliptboRHinaRhphklE.simiN.lekshmRanWhniNpUidRilITIl.
2284,.DeR.bes?uRzjhnShnhnHAmrputinthpRAktismenIhbIyd?hznwstAndriDIaR.AndsIk?uRdmhc?UsfhldEthfhDhWrktid?UoRk.hvWicDhstoRI.HAzjhsbhnthl.
2285,.HhloNWidhtEkhmtidUDAt?UziNevIpashbhlkhntRAkShnnhkoRtrRhnwrnales.
2286,.thHIkolzminhstrshvDIEdhnsIhvmAn.oRkolz.DendreklIezIkolpDhpRafhtshnhpashlz.
2287,.hndHUOaDhdRikShnzWhlik.
2288,.bAteRhnbIaRfaRf?UrIhslImEtidAndintrmiNghld.AzifbhlanWuDhbReT.hvDIhDr.
2289,.DhRektrpozdhnden.SEkiNHizklAsptHAnzbhfoRHim.Wentan.
2290,.OlmAdmhsw.WyHAvynnathdhvDOtitshstr.oRhtRUfRAndsecizrself.
2291,.dREdiNWiTsUpiRIrpwrhvaRgal.HUHAviNdYiNtiznAshlztUhfoRslhvItbyDhphblhk.WhzhpROciNWiDhkhnsidrhbhlamI.mOntROz.HIsnnoTWrd.inoRditURwzhgEnDhmhkIhvHrtlIAndDhgoRdhnz.DUHAviNbifystidItEkhntoRmz.HAdbIN.insthntlIshpRestbyDhkhmhnhntrhz.
2292,.paRhlWhzhboRnwtAstDhvDIinthntylWrld.
2293,.DeRRemhvDhgREnyfWhzHyAndiig.AndARwndidRAnWOzhvbinthsfrDhspiktEtrzhsidhpyn.
2294,.ykhmwthDIhDrkeRktrhsthkkWiccht.minrIemhjizmhstHAv.AndrvrthhkwnfraRnalhjhvDhpApst.
2295,.bhloghmhkhmphsteRfhoR.WeREbhlthbIkolDhpanthdUDhWrkhvhseksthnt.WicHAdbikhmkatrlI?Uslhs.
2296,.hnkOiNhsImistrRoShl.sedkenhtDindiskhvrWhtykhndUtUizistU.DENkisr
2297,.inhstaRakaRdDhtelhpolnhsthzHyzDhHed.
2298,.nOfANks.yAmklAdtik?f?Ushc?UzIHApInhs.
2299,.if.DROlIWrdontsOdaRkk?iRin.sOteRhblIvlOnlI.
2300,.whzWelsAthsTatWiTmykADhnWichzlhkEtitinDhstaRnAnd.OphndintholfhsislAst.
2301,.yfatWIWrstanptigenmeSrsomAkbeRkcrbitit.sDinhshmIzhftrWol.
2302,.fOThndrdmenmoR.HUHAdbINlevItbyDhkhmhnDhntrz.WutprsWEDIttUhmbREksDhRYlkOlhs.hndWidDiskhmbyndfulsIHysind.tUhtAk.oRd.elkhn.HUlAdpaTWiDhm.omIhksikspAzhndmen.hsembhldhpOmDhfrstn?UzivDI.yRiShnvEZhn.
2303,.WIHAkhnfrlhfyhlOlIhplEstDenDis.olOl?RplEs.
2304,.dOjUnOWhnhDwt.bikhnDentAvOkAnnOz.kAnsUtelAndDIladrzDoRIs.
2305,.DIOltrvhntOlthmkWytlIezDhkRepAktigEpWelfhtDispAsitWEletfrmDhHhtnDhplezhnsthSuRWud.AndDhtjhfRIfrDhtymWhzHydiNWiTDIwtWozhnfoRest.
2306,.sipozitshvbREN.
2307,.SIpRamhsthdUveRs.AndSImenShntUmIDetWenfrhmOmhnt.disprthnnd.DhRlyfUnD.fIHeldRrHAndd.DAnkiNHrfrDhsAkRhfyRhs.SIORedIkhldrWoRdid.
2308,.menSudnatspekthlIthvwtDhmIchvgo.
2309,.olmsrndOWEinstupshdhlIthDhfoR.HwlOWudizDARs.
2310,.sUnDhHOlbREcWhztRembliNAndRizwndiN.
2311,.avhsma.DhkUlsWo
2312,.ypREfoR?U.bhtDAthnaDrsEmhzitHUpREtrsel.
2313,.yHAdprmrnpEShnsWiT?I.
2314,.tUhHimbeRsDistAmhjIikspOZr.jeslukap.iSItERedyginspIAkskhDhnr.onEfRhvhlhscaRjhvtitenpt.
2315,.HUWiltEgmIanboRdkwmWI?Unat.
2316,.ysrkolIUispRI.
2317,.DhtuRWhzEmptI.WenHIU.
2318,.bhtfis.WhzWhTDhtRIkWudnatbeRtIHIR.
2319,.kamkhmRrtrndHakyhnkEsiNHizanhskwnthnhns.HhbeRtUrSuRDhWEvrinkanfhdhnshfHizkhmpAnhn.?UmEsIhskinWic.ifitbInathzWytHizWhnhvDhjenthWhnz.HAznOtinjrvRedtUhtDhtDhWinzhvDhHevhnhnDhsAnAvnatbhstOd.nw.lethsthbiznhs.
2320,.dOl?kimzDhpaRlr.AndWiThn.enrvgRItmistrI.DAkhnDhcilRrnhsyDhndsethDhm.inhkWhzpr.lIv.Andel.AndROzhlIHeR.AnddOnsEWrdDhm.
2321,.inpREsHim.hndfrgethvhtDhnISrvkat.
2322,.DhsAthtUUz?UnhvrsOnpRhtikIDhvilpthnDOsUkhsivhDhmselzbetrvhnhDrz.
2323,.hkOld.lUsid.indifRhnsrREndindHizsO.
2324,.ifHI.dikIphnhol.mhstlUzWhnnjY.WyHizlyts.staRfoRtOl.
2325,.DIAkstRhk.dIpi.inthDhveRIpif.DhtRIfelthDIrTWiThsy.HIfelthpAN.hsykhsWUm.HIkudnatfiNkhvHApIhs.frIWhzsaRhfhldpiNseprhtIdfrmmHizHOm.frmDhplEsW?IdspRhnop.
2326,.AksendrpEsthphndwnDholWE.bhtniNind.hnbhtniNHizOvrkOt.hntilSIRutrndintukhmhptiHildizlitiNRrm.
2327,.dUbilIvinshmhjrkEShn.AstmeRItElr
2328,.olDhtiRtWrIhldinitiRizWrkRezht.evhnrSAnhndprzydit.jankwHi.DhsrvEjenrhl.mEdhpRisphlspIc.iginhnsIEShnhvIAbhliShnhs.sOkoRtiN.bhtshtbIkhtlitmhnt.SIjesthslukamfdINibyDIkEShnWiThkRUviRUmaRks.
2329,.wt.EmHi.
2330,.AndolHizbRhDrzhnsistrstudRwnd.AndlhshnWiTeRmwzOlbhn.
2331,.yTiNDetbhldU.SIkhntin?Ud.frRDIhDrkWalhnIzhnanIdiDinhsrvhnt.
2332,.lhk?andr.d?UnytsiNhmUslOIRyziN.sOriNDhthtmOstbRecezhvDhcestnhts.AndDIOks.
2333,.pReslIseHrIthRilhgROlzgohnd.DEWhslItrykhzhmSEn.
2334,.hnimembrhDhfAmlIsrkhlkU.insthlEhtRAktidmytenShn.inthDhHrOm.
2335,.yWhzhbItEkhnhWEkaRIthimWhn.WrRAsWeR.WrtRwndhpanDhvWYj.hndmAtrdnwtWic.
2336,.ysWiNtUmEAd.IdekhlEdifIeWrkaRnIkEkIpOkWiThtybz.DAtrOvlo.
2337,.HIzdeT.inbisthnjhcr.Whzhphbhlikmisfulchn.
2338,.tiDhbesthmyblIfDeRWrROldap.
2339,.DhpRhnShbhlimpYdimIAthsinhlektUlitIkmIdr.izDAtWicHIgzemphlfyzDhtbwrhbhlektrshvItU.dIkhmpOzikemhkhlshbstis.
2340,.wsEt.DAtsdifRt.DhbzrvmrRkhm.oltriNHizdiRIdr.
2341,.DhtlugudHAdbinlevhlWiThdygshWIkigO.Andnw.
2342,.AndHImEdhWuthldiphDHizkENtoRdzbRendidol.ovriShldr.
2343,.DiskhpolShnnlItsnEmOinthhtlEfRhjrdEShnz.HizhfytrfrfREdh.?etolHUboRtniSip.aRimpRizhndhtDeRfrgudz.HIWeksthsEbhlavzhtHImenAndAthlol.itlUhmselfgRIEtshHwkost.ititeztsimpiRIhleshm.evIAlEzprshnhlklEmthDhsel.bOl.
2344,.amWr.sedidiSthbYs.
2345,.ranfRybeR.sikrflikrflEN.
2346,.Hrtym.Whznatlest?IDhnrHa.AndWenevridAmshlkEmWiTIRSAt.sImdidEkap.hnhkhnfhniShlhcr.ezhbeRhloRnintEkshphcU.brsyspIhvDhpYt.WrREzHidleftaf.
2347,.ySumevrdithtfWentIhtDAtREt.
2348,.izHIetmisfrghndiSEm.HAviNmhnsWIsthstenshtI.tUbikhmfanhl.
2349,.AndDIShfolIrTRolzhsEmWE.
2350,.yk?UsbRASt.lukhDhsbytrWepsolhvrDhgRAs.
2351,.isElhntfIchzhvDIstibwtmhnthvdhmestiksedhsHAvhlRhdibIninDIkEtid.
2352,.inDhsHOlphshlpatRItshvDhRhzRekchnhvfRonst.
2353,.?UWudnatIWiDhts.?UkAsEmOHAfhvmyOl.ydRiNkthstiRHel.
2354,.itplEzd.apfEmhslI.Hwp.Help.
2355,.HwWudWhlSynDis.Ivnhg.
2356,.itshstakhvvDhnIinRic
2357,.lyH?UnODRIDI.WImIin.lykWikudfelOz.itizkantRAstashpOsDhtDEdi.AtamSaRfrmabRAkthnHAzedthmI.ynOHimiNthbhgI.bydoRkhslyksim.AndykEkhnsIvWybIRmadnARhnId.
2358,.WysUhndWhnatikskoRevRIziN.AndsthdIevrITiN.
2359,.itisOmEdiDht.eRfIWeRWIfildDhsenshvpanShhn.
2360,.WeRlItiNalIEbrHimlEmkhn.
2361,.WOspIphltoktUmhc.sOWiziRilIvthfydWhnHUtokstilithl.
2362,.digivhnydIh.hvDIzkambrsEShnz.yWhlRrpoRtWhnhvDemhnful.
2363,.bhtWlytikhndUtemIWhn?UWrHIRinDhshmr.
2364,.DeRyzWifhmDhfrst.trndt.indintishpEShntWoRdDIvniNsem.lhtbeRlIDAtDhWrkhvpRasletIchbikeRIdanhvDhWest.bhtDhDhHedkoRdhzhvDhcrcSudbIDeRhsDAbliSt.
2365,.AndselifyHAdbindhlytbyhkoRtrvinwr.ivhlAstbhfrgitWunigonTwtmIAndAtlhthvDestwtondishn.rflI.ikstRoRdhneRIindindkhnsUghlbhlAtsbidiShn.HUstRistoRImytWelmIt.WiTzDhmpsgepsizhm.
2366,.ySIlIhvSRIdimAndyWhzhWEk.WeR.
2367,.tUUshpOzDhgadfrDhsEkhf?UmgUpRhnHeRhtikst.WidDishmhnHizntaRcrc.
2368,.OWAks.yHAvkRIvd.sOyAmHaRthlef.
2369,.tUmymyndDeHizOWIzbishmpTiN.enikspReshblI.ofhlinpAmlIf?Uz.
2370,.ghlyhSmEks.bhnDhlDhdistilpr.
2371,.hDrsethltEzhkrtAnsydIcephsrd.DhteccrzhspaRkhlliTWit.AndfrmEShnAndinsyt.
2372,.natiNWhzsWIdhnbhthputhbwt.AndRitrnhndishpYthtoRdDhnoRf.
2373,.kRyndDIhNlEtIz.AdDEkWiklIputwtDhf.
2374,.DhDhsrvhntlAtrdEsEt.htemphliznatsiblIEcrcbhbEk.HHwlsfrlidisishbhlI.
2375,.hvDhleSiNz.Dhmabs.Andmrrz.itWrdbIimpanshbhl.iksetrnhveRIIstiditWrk.thnhtDhtfRIplhAnrtRYShsdItels.
2376,.SIWhzanrblIbeRIdhnDhtrchvsEmkshveR.WiDwthslythswphziShnfrmDhvenrbhlkREstHUfaRfrmSeRinDIAntykRischnhntalrnsIhvDhkWijhnjenrhl.sedDhtHrgrveShnhvhnAktRhsHAdnatHindrtrfrnbIiNDhgudkRrsShn.AndDhtDIrTWhzhkamhnmhDrhbolHImhnbIiNhs.AzHIshzkRysAdbhnDhsEN?rhvhlHAnkand.
2377,.ANgoR.pEN.AnfhltUHIR.
2378,.DAt.?izkhmpeRthlInhfiN.
