id,label
2155,.ibAndrpUlzWrSuRDeRsAndDIiNgliSmhn.insthnsiN.indIh.bIkEmkWytelhkWhnt.misizgREWhzmistrfybhtHaRdlIdeRdidmidit.DhjenrhltRendhvDhkamvrsEShnsImdibIDAtmOshndhvijhlznItidtibIshvmitidthDhSaRpRhskRUdnIbifoRbiiNhlwdmhchjhkEShn.AndAzfoRDhtlOREsiz.itWhzsemplIkRivhnhltOphndshcU?UslhsaprtUnhtIzthDem.
2156,.bRyon.lhStfrshmtym.DhkandekthvDhtIlhvrz.liSintUDhlwdhnd.hsEHOslhmbrzhvmAnhkAnt.HIstnoRdAzimprslI.AzbOHUzWyiNHizbIingOn.iztetitHizfylhtsUt.
2157,.AtDIemhldsedI?UWeRaRpRinsezozhnhlidzgRInizhpap?hlhkhlr.
2158,.DhgOldinflIs.isDiselvhlflIs.HIHaRkhnd.
2159,.DhHWaRvzAtbRUklhnAndevRIpoRthvnI?oRkboRdriNDIstRivrWrkRwdidWiTk?uRIAshtIsEkrz.
2160,.izDIgOiNthDI?iRlImItiNRUT.AsktWenhvDhgrlz.
2161,.HisizgRifhnHwevrikspResthnIdfrhlithlmolyt.
2162,.tUDisHizAnsrWhzpRampt.HOTANkgadnO.And.izDhRekhd?oRz.
2163,.?UnOkApthnlEk.
2164,.WenhpRyvitinDIEthkAvhlRI.HIHAdbinonDhpYnthvkWitiNDIaRmI.htWenIE?iRzhvEj.bhthnekspekthdlIHIHAdbinhpYntidoRgrlI.thkApchnsarvhtek.
2165,.AzDIimbAstrhvhghvrmhntHizanrdfrzofhs.AndnatfrzpRyvhtpRrshn.sODhminhstrhvkRysSudigzolkHizofhs.inoRkitshgEnhTToRtIhmhNmen.
2166,.DIzTotsAjhtEtidbIoldE.inmymAjhnEShnskeRslIkamdwnAftrsevRhlwvrslIv.
2167,.HIWhzshch.bigbY.DAtHIWrHybUts.AndkeRId.hjAknyf.
2168,.DhviShskeRiktrhvsAnizbRotwtbyDhWrdz.HUgEvHimselfrsenz.
2169,.AtDhkhnklUZhnhvDhbANkWhn.HWicWhzsrvditfyvhklak.DhkiNindrdHizkAbhnht.oRHiztElrzWrWEtiNHimfrDhprthshvtRyiNonDhselhbRetidkhstUmRhpRizendiNzspRiN.WicWhzDhRIzhlthvsOmhcimAjhnEShn.AndHAdkostsOmenIhfrtshvTothDhdizynrzAnd.oRnhvhnWrkrzhvDhkoRt.
2170,.DeRzWhninDeRzhnhDr.DhdhdlI.inDhflent.
2171,.?UsIyRivdonylyfWiDhtnhmkIDhsylhntWhn.AndDeRWhznOlinhtkAlmIenITiN.
2172,.nOmylithlThnSIsed.
2173,.DIaRtRhgWhzspakliNAndRiphliNindDhshn.
2174,.DEDhdishplhnhvDhfomrpanhmentrI.aRmIWhznotkhntenthbhl.hmoRigzAkt.plAn.WhzintRhdUst.hndRigrhslIekshk?UZhd.byDIzn?UkhmOndrz.
2175,.shmimiciz.lykshmsensEShnz.filveRIfhmil?r.WylhDrzfilstREnj.
2176,.DenDeRrTRIuRfoRlIdiNmAnhvDhk?UnhtIWiTDeRWyvz.HUWrfrDhmOstfaRtDhfaDrzAndmhDrzhvDh?hNlEdIz.
2177,.it.iz.InhT.setjoRjgEmWelSaRplI.AzHItrndpanDhkRwd.
2178,.itpRhzenslyknOWhDrhvlUTrzRediNzDhsencRhlTothvkrSIenhdI.DhjesthfhkEShnhvDhsinrfrDhsEkhvklysmeRitshlOn.
2179,.DhlIdrzhvDhkhnspiRhsIbikEmdistRhsfhlhvDeRpwrthkRhSDhtwl.
2180,.mhnI.gaRydidlytidUinthDhbaRndtitrmI.tisIDhWetad.
2181,.myfrstimpRinshphlRIzhmWhzDAtDEinfoRst.DIonolRizisthns.onenIstUdhnHUmytitempthkapIDhm.DismeThdhvlANkoRshnzhvdistiNktH?Usydbysod.
2182,.DhsethvHrUmzizkWytDIOldhstinDhkalij.Anditiznathn?UZUhlfrvizitrztigOvrDem.
2183,.eliksendrgROndynmentU.bhtshmHwykudhnt.
2184,.DErolskecizmEdhbwtDhvilhdesdE?UsI.
2185,.hndDhHOlnyt.DhtRIstUHAdstil.AndindIpTot.
2186,.?UOlsimtURIlyzmhphziShn.
2187,.itsImztimIyRIplyd.AtshchtRUvhl.shc.RAdhfhkEShnhvDIhkhn?hnikspRestbyDhkiNDhkRinsizhvDhblAdidsAtrh.izRADrdpROfhvDIifekShnfeltfoRDhnbyDhnEShn.frDhfRenckeRIAthfRekShnthshchnikstentDhtEbhlIvDemhnfAlhbhl.
2188,.syRHIsed.?uRmAjhstIzmOstdivOtidsrvhnthpROcizthprfoRmhsrvhsanDhshkEZhnWiTshmhlrzIlDhtHIizolRedISOn.onDhfIldhvbethl.
2189,.kkshnsimTIDhtSIsedsrt.bhtDhtymUSIHAvhnt.yWhSoR.ykusI.
2190,.HIfeltfrhnfwndDhWizrTblAklot.DhskWyRWhzkWytwthbReT.
2191,.OveRIWeld.sedgriNgwtrniNhWEWiThSEtivkhnkent.?Ofynd.if?UrgOiNinthlitrtrhndUzpIphWuk.DAt.?UkAthfoRtikanShnhnslykDAt.
2192,.OsrtOnenShnit.sedmizizpYsr.
2193,.EtWudTrv?UolRydidSIWoktofWiDkaRl.
2194,.OiNtUHizinsisthnsonlOpReSr.diRekkrhntfr?UshndenslIpap?hlEthdistRiksAzDIOnlIsEvAnthnlI?Unhvrshl.pRafhthbhlWE.hvdilivriNhlektrkhlenrjIthDhkhnsUmrz.AdhshnHAzbinfRIkWhnlIspOkhnhvAz.AnhpOmhnt.hvDIoltrnEtiNkrd.
2195,.bhtWIRkeRlhs.WImEkWythvsen.
2196,.AzfrDI.ifDIhsoRhs.HAzHIRitrndHUshbriNtAbrn.
2197,.DI.sthdImetsin.
2198,.hmOmhntbIfoR.DhgOsthvDIEnShntkiNdhmhvDhdEnzHAdluktfoRT.TRUDhvescrhvDhHEzRAptsitI.
2199,.EkOldpRytmUnWhzSyniNWiTkliRSaRplytshndSAdOz.
2200,.DAtymAtpUnizindi?uRfaDrSips.
2201,.yentrd.Andytuk?UinthmykanfhdhnshztUDhsjeSchnzhvDhsydtEbhl.
2202,.menIhvDIzhfilhtijentRhlmhnhvliZr.aRt.hsEmtymeshmhnhvshbsthnzinDhROnRyt.sOdAtshmhvDhmhskizvitOl.hDrzOnlIpaRSlItibiREtidAzmykeRhskhnsImhz.
2203,.DIkRwldhdRhsov.lIpiNDHROindHeROim.hloRmhnhnhlhvhstEj.AndDen?UkimmIden.
2204,.laRksprbitmiginDismoRniNfrDhTrdtym.
2205,.gydidby?U.HwWInytstROldtoRdsteT.HwrOnlIm?Uzik.WhnhnhDrzpReT.TRUgaRdhnzenthmhntWiTHalIHaks.WesylhntpapIzbrndbitWInDhRaks.bypUlzWeRbrcizbAntikafhdantsebhfgRInWotrz.skhmdWiThlilIplhns.
2206,.indIdDeROnlIWhnrtUstREnjrzHUkudbIhdmitid.hmhNDhsistrzROp.pRhtUsiNDhsEmrzhlt.
2207,.DhgudnEc?UdoRdIhnz.inpitIShvfulhndmAjhstI.SOfrWhnskRytHrdefRhnsthDhkiN.DentUDhministr.hndsOdhsOm.WicDhfoRmrHhdkOldfoR.
2208,.Ol.WelsrWhthbwthm.
2209,.HOmzHedwthsmoltSipWiTDhletrzAnd.en.AndispEshvkliRWudAftrDem.?UsI.
2210,.HIHAdDhfETinHimDhtmUvsmwnthnz.
2211,.tUarzAftWrthteRhbhlSakhWOkmI.
2212,.yHAdhgendi.AktIhvrDIiNSImhtshvdismAnzpwr.
2213,.AtlAstolDhzkWyhthndblAkinDhkoRt?rhthvkEmWel.
2214,.tUbrWiTwtsIsiNthfly.DeRinWyzDhmaRvhlhvjIn?hs.
2215,.if?UWhlgives?uRpRamhsthmIkAtDhmAtolAksfiRAtDistymthmaRhl.WIWhlstRhchpYnt.hndilEDhdipaRcrhvDhjanbRhnfrtYfoRwrz.
2216,.fhmil?eRhtI.ezhfiliN.kEphbhlhvtigRIs.
2217,.Hhzbind.hDhneksTiNtUhWyf.
2218,.infAkt.HIHAdjistminiSit.DhlAshvDhcRwlstElHAdjhstdiniSWiDhspAzhmdwnHizstREmdgOlht.WenDhbAvhldHol.kosedhvHim.AndsWUpt.
2219,.mEdr.RhflIWhn?aRdTRIenchz.
2220,.bhtHizmhDr.HhdimklOs.
2221,.OyAvnOdwtitshndkAphhloRdr.
2222,.yTiNkIWhzprHAfsmoRhpRIShtivDhtyWhzhvDhdishplhnhvDIedhshnkhnstRhkchnthpaRn.AndTotitWudbIWelfrhsthWEtintilDhmoRniNhDhfoRTbIfoRWIStaRthdh.
2223,.bIWeRhvmEkiNDAtmistEkm.
2224,.itHwWilIhvinstRhNShnztiSipDhHOldbhnAZrItUfRAns.
2225,.itiztUk.tenfultlyf.thlhv.tUpIs.AndRApcrz.kOldlI.hnsImdisendiN.WEmyWytWizhpanbamIflwz.AndkoRt.DhfeRydU.titEkmItUHrSyniNtent.DhWIpiNvrjhn.fRendhliNmIlzbifoRDhRizhnshn.
2226,.thfEdhWElykmoRniNb?UtIfRhHrmoRthldE.dwnbyDhRivr.hvhdonh.HrsoftvYsizHrd.AndDhsHrjenthlemhntEShnfhlzlykmoRniNdU.
2227,.ikspiRInspRUvshs.
2228,.AzsinhsDEentrdDhRUmhvDhgREtny.DhbUlrUgivE?OlhdishpYmhnt.
2229,.?UaRnwinDIOnlIkhntRInDhWrld.WeR.WiktkhnmEkhvfoRchnbysiliNyDerhjen?Uhn.oRhvfols.aRtikhl.inDhfrstkEs.itRIsIvzDhWelgOhvhntelhjhndhntAlhnthpIphl.AndinDhsekhnd.fOlzoR.olWEzRedItURIoRdit.frsilInhsiztRUlIhkeRhktrhstikhvDhpIbhlHIR.AndHwevrWhndrfhlitmEhpiR.silInhs.izDhdotr.hvWit.
2230,.sODEWrkWytWiliNtUObEDhtWdrzhvDeRgrlkWImAndinhSoRtymDhblAshvcRhmphtshndROlhvdRanzindklASiNAvsembhlztOldtRotAndkAthnbilDhtDhblUbAnzAdhsembhldbIfoRDhpAlhs.
2231,.kAptrdmaRthnsed.ySAlkiv?UHAvpisthlthwtprtekt?uRself.ifWrskhmzDhWrst.
2232,.yAmveRItydhvslhmiNhbwtHIR.Omws.
2233,.yShtrAzyRikoldDIzmastrztimyRimenbRets.
2234,.klOlizitmydaRliN.bles?uRsWItfEs.
2235,.oRtUHApIDen.Atol.
2236,.DEbEsUkEtsetWhz.Azkenid.
2237,.HwstREnjitsInd.thDhsAdWumhn.AzSIWactDhgROpDhndDhb?UtIDhtbIkEmevRIdEmoRbRil?hnt.hndDIintelhjhntsDAtTRUitskWivriNshncyn.OvrDhtynIfIcrzhvDiscyld.
2238,.hndfoRchnhtlIDhfRAkcrkhmatbIsethlsikshkakDhneksmoRniN.AznOsrjhnWhztibiHhdfoRDAtym.AndSInwmyzAtrHws.inhveRIdOtfhlindEnjRhstEt.
2239,.Hizitnatkimpashbhl.HiNmaRmrdhlwd.DhtenIsitISud.dishpiRsOkhmplItlI.
2240,.DIizmInzkhnatbikhntemhnid.
2241,.thkRydOntkRyHIWhzprt.
2242,.Olhv.OtRof.
2243,.DhWoRnzbikhmlostinDhdisthns.
2244,.inDhSudiNhvSuRhfjwnzAndloRnz.AndinDhRif?UshlhvekskevhnRIdr.tUhlwDhdepItImaRShltUrAstHim.DEdiskhvrdgREvhfensizDIgensDhceRhtoRElAndmInytidstEslos.
2245,.hbROkhntiphvledWhzlyiNDeRolsO.
2246,.Dengudhnby.sedDhRes.AndDEWent.HO.
2247,.WenDisHAdbinhkampliStDhbUDrUlInd.OvrtIcyd?UDiskhvrWyDhfRAmROlDhWE.sImiNlIhvitsOnhkoRd.AndHIWhzDhmoRphzhlbikhzEHAdnevrdhnshchTiNbIfoR.
2248,.DispAsijDen.DeRzelDhfektDhtolmAnrsOlmhndrsen.
2249,.DhHOphndRImhvHaRvhsWhzhpanDhlAnd.
2250,.bhtDhpRhpRyhtrhpiRdolRelItUAfr?UliNkWiStAzHOplhs.DIefrtUphphchWEk.onDisydhvlIAtlAndit.inhHaRdsYl.AndDhmidDhksOststRhgOfrshbsisthns.DhnEdhv.iNgliStEst.froRnimenthlgaRdniN.
2251,.DEkudhnRhnrmUdDeRjhstpEsboRd.
2252,.ygatinhbwtenmhnhtshgO.
2253,.sOfrDhHhndrTtymSIWhzTiNkiNtidE.AzSIWokthlOn.hpDhlEiNbAkhvDhbaRn.AndDenslOlhdwnTUDhbadhmz.
2254,.DhstiDES?UmEnhndRytmyndidfothkhmfrt.HizhnHApIdotr.AndHrmhDrembREsiNHwrhgen.itolSIkud.thsUDhfIliNz.
2255,.SIintRhdUzdmItUolHrgestsAndgEvmIshmpRrtek?hlrzrspektiNevRIWhnhvDhm.
2256,.AndDIOlddenthlmhnWhzsOdilytidWiTHizshkses.DhtHIHAdDhbrstwtintUhsiRIzhvSoRt.HApIbitshvlAftr.Dhtok?UpykWythspEshvtym.
2257,.WinDEWrwtsydhNsimplIlAcDhdoRinstaRtidhpDhpAT.
2258,.DhfwnwsfelOAtDhtap.
2259,.HIAzkoldez?UnO.DIhpashlhvDIindIz.
2260,.hvkoRsIRrflepthd.SelRIzHAdDhtkamvhnEShnhvshmpiNHOnhlIinsenshvhl.hndshmTiN.yRlIWylvindAft.
2261,.ykUhdRythmymAnhndhndklOzDhkI.HIkudsendwnDhpAkhtezIfynvit.
2262,.bhtDislAstshphziShn.iz.olmOst.olWEzhneshseRI.foR.ifmeRI.HAzbin.hbicWhlImAnijd.hnDispRinshphl.SIWilnad.mEkenItRhbhl.
2263,.tUdUminiSDhnDembrhvDhSEbI.tUhgmensDhDembrhvDhlUvmhnhsDAtezDhabjekt.
2264,.bhtDenDhpikcrWhzgonezkWiklIAzhkEm.
2265,.bhtinDeRslekShnhvhkashtUShn.DhbRiN?Ulhss.HAvhnfoRchnOnlIhlwdDhmselvzbhtWhndilibrhtDhsemblI.hndHAns.HAzfRANhpRezhnthfhkhltrz.
2266,.tatIHwevr.HAdisendidfrmHrceRWiTgRItsWiTnhs.AndWhzolRedIinRItRItpoRdzDhdeRI.WiDhsoRthvWadhliNRhn.AndinhmwnhvfAt.onDhnEbhvHrnek.WicmEdHrluktlykDhmedhmoRfhshs.hvhWytshkliNpEg.
2267,.yWhzUvrRikrhgen.bhtitWhltiktURiTRIintiv?UzbifoRDhstifnhs.tiDIinstREnjmhntit.hvDisloNseprEShnWhlWeRhWEb.
2268,.DeRmAstrsedmisiznevrbend.
2269,.HrmglAjSHIzHeldransens.
2270,.izWyzDhb?UtIhvit.
2271,.bhtkAnbOmEdnOshchtempt.nOiNitWudbI?Uslhz.
2272,.shtwnplIz.sedgEthnic?uRfhlhmpOzhnfYs.DeRzhpenceR.
2273,.hshdhnimphlskEmOvrHimthentrAndsIvDEWrindIdDhpRUfs.
2274,.DhkWesthnhs.WicshmDhtUmeThdzWUmOsthfektiblIRIcDhpOshnzHUzkhmbikShns.itizisaRItRifekt.
2275,.?eslIaR.srthnlI.yRiplyghvEshflI.bht.AftrIlykhtItilR.
2276,.hriNhvAmhfist.ykudnatWeRHIR.plEnrtUmysyd.DenDAt.frstkis.
2277,.SuRhvjOnzHAdHizpakhtsolIzfulhvRits.iSudinDispiRithvprshk?UShn.DhtWhzofthntbAfhld.byDhSaRp.lits.AndRedIRIsoRsizhvDhfRIstEtpIphl.hndshmtymzdifydwtRyt.
2278,.DESugOfaRhndSetiNDhmwshvDhfolshpashns.
2279,.Aligzendrdidnatsetdwn.
2280,.?UHIRWhtsRfrminhbRwnhsedRIplydkAphndDAtaks.
2281,.DAnaRguddymzbaRelvr.
2282,.kAnDIzTiNzbIRitrndEvibRIDiNmoRfRIlIezDhtRUsbigAnthdothpanHim.
2283,.WUWhzbiginiNtifiRlut.tInhntrestimhslendr.DeRfrdabIgrlWhzspikt.EnhnwthphplE.shniN.lekshmWhnWyndiNbUhHRlIfIl.
2284,.DeR.nes?iRzjanShnhndHAmrhputinthpRAktismenIhvDIydIznwstAndrdinDIyRt.AndSIk?uRdmhc?UsfhldEthfoRDhWrkinDI?aRk.hvWicDistoRI.HAzjhstmhntO.
2285,.HhloNWinDhtEkhntidUDAt?UziNevRIpashbhlkhntRAkShnnhkoRdrvhnwrnales.
2286,.IthHIkoldministrztUDIEjhnsIhvmen.oRkolz.DendrektlIezHIkoldDhpRafhtsinhpashlz.
2287,.hndHwadDhdrekShnzWhluk.
2288,.DhARnDIrTaRk?uRIhslImEdHidAndintrmiNghld.AzifDhWhnWrdhbReT.hvDIhDr.
2289,.DhRektrpozdhndDen.SEkiNHizklAsptHAnzbifoRHim.Wentan.
2290,.OmAdmhzsel.WyHAvynathdivOtidsistr.oRAtRUfRAndhshcez?uRself.
2291,.dREtiNDhsUpeRIrpwrhvaRgyl.HUHAviNjYndHizveshlztUhfoRslevIdbyDhphblik.WhzhpROciNWiDhkhnsidrhbhlaRmI.mOntROz.HEshn.noRsWrd.inoRdhtrwzhgEinDhmhkIhvkhntlIhndDhgoRdhnz.HUHAviNbifoRHystidItEkhn.oRnz.HAdbiiN.insthntlIshpRestbyDhkhmhnhntrz.
2292,.prlWhzhboRn.wtkAsthvDIinthntylWrld.
2293,.DhRUmhvDhgREtny.WhzHyAndbig.AndrwnditRAnROzhvbencizfrDhspektitrzDhsithplhn.
2294,.ykhmnwthDIhDrkeRikcrhstikHWic.memrIimijizmhstHAv.inoRDrtUhkwntfraRnalijhvDhpAst.
2295,.DhlaghmhkhmphsDeRfoR.WrEbhlthbIkoldhpanthdUDhWrThvDhseksthp.WicHAdbikhm.htrlI?Uzlhs.
2296,.hmgOiNhsImistRrmrShl.sedkenhtindiskhvrWhtykhndUtUizHistU.TANkEsr.
2297,.inDhstaRnykaRvdDhtElhvolmOstizHyhzDhHed.
2298,.nOTANks.yAmglAdtikif?UshcIzIHAplInhs.
2299,.if.dOnlIWudansOdaRkHIRhnd.sOteRhblIlOnlI.
2300,.yWhzWelsAthsTodWiTmykAbhn.WicWhzlOkydidiDhstaRnAnd.OphndAndthDhofhsrznes.
2301,.yTotWIWrstampthgenWenyfrstsolDAtpekcrbhtit.spinhshm?UzAftrol.
2302,.fyvHhndrdminmoR.HUHAdbiiNlevIdbyDhkhmhnentrz.WrpRhsWEdid.tUimbREsDhRYlkOlz.hndWidDiskhmbyndfolhsIHEshnd.tUhtek.moRdelkh.HUlEhtpaRTWiDhn.rlIhvsiksTwzhndmen.hsembhld.hpanDhfrrstn?UzhvDI.yRiSinvEZhn.
2303,.WIHAvphmfrmhfyhlOnlIhplEffinDis.hlOnIRplEs.
2304,.dOtSUnOWhnhbwtbikhnDhndkAvOkendhlz.kAntsUtHwAndIlAdrstoRIz.
2305,.DIOldsrvhntOldhmkWyhtlIezDEkRhpbAkthgEvWelHAvDispAsijWElefrmDhHhtinDhplezhnsthSuRWud.AndDhtjefRIfrDhtymWhzHydiNWiTDIwtlozinDhfoRhst.
2306,.sipOzitshvbRiN.
2307,.SRIpROmhstidUDis.AndSImenShnthmIDhtWenfrhmOmhnt.disbrdhnd.Dhlytid.HIHeldHrHAnd.TANkiNHrfrDhsAkRhfys.SIolRedIfelfHrWoRdid.
2308,.menSudnatspekt?hlEthvwtDhnEcRhvgan.
2309,.HOmsrndrWEhndstUptshdhnlIthDhfloR.HAlOWhtezDis.
2310,.sUnDhHOldbRijWhztRembhliNAndRizwndiN.
2311,.aDhsWap.DhkRUlsWof.
2312,.ybREfoR?U.bhtDAthnatDhsEmezif?UpREd?uRself.
2313,.yAdhkamhnpEShnsWiT?U.
2314,.tUimbeRhsDisdAmhjIikspeZr.cAjlukak.iS?UdERithgenstDIekskhvhnr.onEfRivhliscaRjhvkhntempt.
2315,.HUWiltEkmIanboRdkwnWhl?Unat.
2316,.ySAkol?UezfRI.
2317,.DhceRWhzintI.bhtHInU.
2318,.bht.Dis.WhzWhtDhtRIkudnatbeRtiHIR.
2319,.khmkhmRitrndHakyhnkEsiNHizanhstkwnthnhnts.DhbetrtUhSuRDhWEvriNkanfhdhnshvHizkhmpAn?hn.?UmEsIhskinWic.ifitbInatHizWytHezWhnhvDhjenthlWhnz.AznOtinjhvRedtUAtDhtDhWinzhvDhHevhninDhshnHAvnatbistOd.nw.lethsthbiznhs.
2320,.dil?hkiNzDhpaRlr.AndWiThn.eRhvgREtmistrI.bekhnDhcildRhnhsydhndsethDem.inhkWispr.lIv.Anddel.AndgROzlIHIR.AndhmsEhWrdDhm.
2321,.imbREsHim.hndfrgethvwDhnIcrhvgad.
2322,.DhsAdhtUtiz?UnhvrshlinprsekthlIdhvelhptinDOhzHUkhnsivrDhmselvzbetrDhnhDrz.
2323,.hkOld.lUsid.indifRhnsrEndinHizsO.
2324,.ifHI.tikIpWhnOT.mhstlUzWhnjY.byHizlyfs.staRfoRtOld.
2325,.DIAkststRhk.hndIp.inthDhveRIpif.DhtRIfelthDI.rTWiThsy.HIfelthpAn.izyykhsWUn.HIkudnatTiNkhvHApInhs.frHIWhzsaRhfulhvbIiNseprhtidfrmHizHOm.frmDhplEsWetHIHAdspRhNhp.
2326,.AligzendrpEsthphndwnDholWE.bhtniNhnd.hnbhthniNHizOvrkOt.hntilSIRitrndhndtukimhptiHildizlitiNRRUm.
2327,.dUblIvinsamejhkEShn.AskmeRItElr.
2328,.olDhteRhktoRIhldignhteRIzWrpRezhnt.khvhnHrSAndhndpRizydid.jankelHin.DhsrvErjenrhl.mEdDhpRitsphlspIc.EgidnAnshEShnhhvDIAvhliShnhst.shpoRtiN.DhtibIkhtlUvmhnt.cIvjhsthslhkhmTiNhfyDIhkEShnWiThpRUviNRImaRks.
2329,.O.EmIl.
2330,.AndolHizbRhDrzhndsistrzstudRwnd.AndlishndWiTDeRmwdzOphn.
2331,.yTiNDAtWhldU.SIkhntin?Ud.frDIhDrkWalhlIzhdnatnEdidinisrvhnt.
2332,.luk?hndr.dU?UnatsIDhmUnslOlIryziN.sOvriNDhtapmOstbRAcizhvDhchsnhts.AndDIOks.
2333,.pRysEsedHarI.hlithlgrlzbon.DEmhslekthnytizhnSI.
2334,.hnUmembrhvvAmlIsaRkhl.HU.insthtlIhtRAkthdmyhkenShn.intrdDhRUm.
2335,.yWhzibItEkhnhWEAndkeRIdthAnlhn.WerelsWeR.WrdRwndhpanDhvYijhndmAtrdnwtWicn.
2336,.ysWENjhnmAn.?Ujek?hlid.ifItOnWrkaRdIpEkIphpWiDhtybz.daptrhvloz.
2337,.HizdeT.inDiskhnjOncr.WhzhphblikmisfoRcU.
2338,.tUDhbesthvmybilIfDEWrROldhp.
2339,.DhpRinshphlimplYdinDIAtiShnhlektRhlitikmIdr.izDAtWicigzemphlfyzDhbwrhvhlekchshtItUdIkhmpOzhkAmhkhlshbsthnz.
2340,.ysE.DAtsdifRhnt.DhbzrvdmaRkHim.oltriNHizdimItr.
2341,.DhlugUdHAdbinlevhlWiThdygzhvWEthgO.Andnw.
2342,.AndHImEdhWithldiphvHizkEmtoRdzbRAndhndHo.OvrHUSOldr.
2343,.DiskhmpaShnlItsnEmOinthhtlIkantRhdEShnz.HIizhfytrfrfRIdhm.?etolDhboRdHUzSip.oimpRizhndDeRfrgud.HIWrkstisEvlyvz.hvH?UmhnAndAnHhl.itHIAmfelfkRIEt.hHolhkost.HIditestsimpiRIhliDhm.?evIlEzprshnilklEmthDhswlTfOl.
2344,.anHr.sedhdischntvYs.
2345,.beRinfyRbR.ekrflikrflEn.
2346,.HrthN.WhznatlhskInDhnhHry.AnWenevrhdAmshlkEmWiDIERSat.sImdtitEkhp.And.hnfhniSlhkcr.ezhbeRhloRghntEkshphtUn.prsyslIAtDhpYnt.WritHAdleftof.
2347,.ySAnevrditickWentHIAtDAtRyt.
2348,.izDIetmhsfiRkhndiSin.HAviNmWonsRIcthnstensitI.tibikhmfaRnhl.
2349,.AndDISAlfolr?UTRolzinDhsEmWE.
2350,.aRjUstblASt.bhtDhtDesbydrRepsolhvrDhgRAs.
2351,.DhsElhnfIchzhvDIstivwntmhnthvDhmestiksAtizHAvolREjibinindikEtid.
2352,.indDisHOlpeshlkoltRItshvDhRezRekShnhvRyst.
2353,.?UWudnatIWiDhs.?UkAtsEnOthHAfhvmyl.ydRiNkDhstHiRHel.
2354,.it.plEzd.hp.EmhslI.Help.Help.
2355,.HwitWhlSyinDispIvniN.
2356,.itshstapkhmpenIinRic.
2357,.Wyl?UnOREdI.WimiN.lykWikidfelOz.itizkantRAstyshpOzWiTDEdU.AndanSaRfrmhtbRakkhnHAzsedthmI.ynOHiminthvhtlI.bhtdoRkizlyksHim.AndykANkhnsIvWyDErnatneRId.
2358,.WySudWhnatiksploRevRITiN.AndsthdIevRITiN.
2359,.itizsOmEdDht.evRIWeRWIfilDhsenshvpaniSmhnt.
2360,.WRilIviNonDIEbrHAmleNkhn.
2361,.WOzpIphltHotUnhc.sOizhnRilIvdthfyndWhnHUtokstUlithl.
2362,.tigithnydIhhvDIzkanvrsEShnz.yWOlRIpoRtWhnhvDemhnful.
2363,.bhtlytidhtUtelmIWen?UWuHIRinDhshmr.
2364,.DeRyzWrlfanDhfrst.trnd.inintishpEShntoRdDIvniNshm.latmeRlIDAtDhWrk.hvpashletiNSudbIkeRIdoninDhWest.bhtDhtDhHedkoRdhzhvDhcrc.SudbIDeRhstAbliSt.
2365,.AndsOifyHAdbindilydbyhkoRtrhvhnwr.y.Ivizles.DhfrkitWudHAvgoNmWiTwtmI.AndyWudHAvmistwtonDison.rTlI.ikstRoRdneRIhvAndkhnsIvhbhleksphdiShn.HUzcUstoRImytWelmIdWiTshmsgepthsizhm.
2366,.hfIlIhvflIdhmAndyWhzhWEt.WeR.
2367,.d?UshpOzDhgadfrDhsEkhvhff?UmUTRinHeRhtikst.WiDhsOinHizintyrcrct.
2368,.hWAs.yHAvgRIvd.sOyAmHaRthlhv.
2369,.tUmymyndDeRiT.olWIzbinshmTiN.enikspRashblIt.ofrWInfAmlIf?Udz.
2370,.DOWyhsmEks.hnhDrdiskhbvRI.
2371,.hDrzshdhltEDhkrkinsydIj.ebsOd.DhtekscrzWhzspaRkhliNWiTWit.infrmEShnAnd.insyt.
2372,.nhTiNWhztWIdhnbhthputhbwt.AndRitrndhndishpYntmhntoRdDhnoRT.
2373,.kRydDI?hNlEdIz.yDEkWiklIputwtDhfyR.
2374,.thDhsrvhntlAdhvEsEt.fhtemphliznatsimlIEcrcbildiN.hHwsfrRilidhshsemblI.
2375,.hvDhlenciNz.Dhmabz.inDhmrdrz.itWudbIimpamshbhl.ikseptinhveRIikstinitWrk.tUnOtDhfRIpWhntAndhcROShsdItilz.
2376,.SIWhzanrhblIbeRIdinDhcrchvsEntshvr.WiDwtDhsythstaphziShnfrmDhvenrhbhlpRIstHUfaRfrSeRiNDIAntykRicchnhntalrhnsIhvDhglrjIindjenrhl.sedDhtHrprfeShnAzhnAktRhsHAdnatHendrdHrfrmbiiNhgudkRischn.AndDhtDI.rTWhzhkamhnmhDrhvolHImhnbIiNz.AzSIzizkRystHAdbinDhsEv?rhvolmAnkynd.
2377,.ANgoR.HEN.pEnthltUHIR.
2378,.DAtHIizkhmpeRhthvlInhTiN.
2379,.WIShtaRyzfrflwrzblUman.bImrmrbhtDhkoRnIrzfel.WIcizDhSAdObhtDhshn.DhtkAstid.SynzbiHhndhstil.
2380,.yfelthdinmybOnzWenyWOkDhsmoRniNAtshmTiNsplendidWhzgOiNtitrnhp.
2381,.ynO?UzDhnezoRdhmenthlstAcUeRIinDygaRdhn.
2382,.SAliNnevrmisHOmtok.AndblesiN.hndDhkamhnkis.DhkhmstU.Ichntrn.noRkwnthdstREnj.Wenylukhp.hdRap.onhnUREnjhvWolzinfloRz.hnhDrHOmdhnDis.
2383,.HO.iz.HhpIf.dOntpI.AsktDhmys.
